group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_12,ndikuopa poti pano palibe zizindikiro zace,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_12_800_825.wav,4.899
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_13,bwato idakwedzedwa pa maphiri a madzi naponyedwa pansi pa mtunda wa ma fathomu makhumi awiri,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_13_800_825.wav,12.028
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_14,akazi ace anaikidwa pa mbali yamanda ace ndipo ci malata coyera cimene adalembapo zodziwitsira manda ao cimaoneka mong'animira m'minda ya tiligu,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_14_800_825.wav,21.745
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_15,mwina dinso ya mphatso ndi cifundo kuwonetsa zipatso ndi golide opangidwa,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_15_800_825.wav,10.886
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_16,kambirimbiri ndinali kunva iye akulankhula pa inu mu njira imodzi-modziyi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_16_800_825.wav,8.649
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_17,mbuya wanga kalawidwe k/zosanka za mai milner sizoipa koma ndi zabwino/kwabwino kopoosa,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_17_800_825.wav,10.112
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_18,iye anali ndi mtima wabwino ndipo wacikondi anatero beti ndipo ku khala mcikondi naye sicinaletse kuona/kuwerenga zoipa zimene angacite,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_18_800_825.wav,18.086
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_19,mwadzidzidzi gulu la ichthyosaurus ndi plesiosarus inangosowa pansipo itangosiya kabvumba/msokonezo ukuoneka m'madzi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_19_800_825.wav,15.372
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_20,unali utalankhula za zoona pamene siunabvomereze ambrose anayamba usamakoka ndi yohane jago fodya wace uzakupha,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_20_800_825.wav,15.662
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_21,watisoni ndakhala ndikukucitila coipa/cosayenera  nthawi zonse alipo ena,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_21_800_825.wav,7.396
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_22,ndicinthu cosayeenera kunena zambiri za iwo pano,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_22_800_825.wav,5.387
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_23,koma kuli nkhokwe atate ngati angafune kuigwiritsa nchito,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_23_800_825.wav,6.386
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_24,holmes anaigwira poyera m'manja mwace pomwe panali kufika kuwala kwa magetsi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_24_800_825.wav,9.102
NNM,M,Spk7,U_e740081fd6,800_825,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_25,iye anapenya pamwambapo mosakondwera nawauza kuti akhale pansi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_25_800_825.wav,7.605
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_1,ndinaonapo mitunndi ndi mitundu ya zimenezo mu umoyo wanga,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_1_825_850.wav,5.201
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_2,ndinenetsa sindizapita kutali kweni kweni koma pa atatuwa iye ndiye amane siangathe,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_2_825_850.wav,10.025
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_3,koma pa nthawi imeneyo mu nmadzi amene ali ndi mphanvu cinali cosatheka kuthala pansi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_3_825_850.wav,10.702
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_4,ici mzanga iwe tenga ndipo anaciponya m'manja mwa mlimi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_4_825_850.wav,6.524
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_5,kodi unawaona ma pepala awa pa thebulo,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_5_825_850.wav,5.608
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_6,ndizanene kwa iye kuti andipatsek koffi ngati ndi yabwino,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_6_825_850.wav,6.049
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_7,osati golide kapena siliva kapena nkhosa kapena mngelo koma iye mwini ndi zaciani,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_7_825_850.wav,10.577
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_8,bwezani okupelekezani robini ndipo mundisanzike e e e n,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_8_825_850.wav,6.56
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_9,kuli ndondomeko yaikulu kapena ya ing'ono mogwirizana ndi ma lanki/nthepe  ndi ma giledi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_9_825_850.wav,10.872
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_10,kumangotsala pang'ono kuganiza kuti ndizakumbukira  ntangonvera kusiyana pang'ono,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_10_825_850.wav,11.262
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_11,ndipo ndizazigulira famu ndipo ndizalima pa malowo tsopano ndaniazanditsatira,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_11_825_850.wav,9.532
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_12,ku mpoto ndi ku m'mwela zinakambidwa kale kodi ncifukwa ninji sikungaikidwenso ku m'madzulo,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_12_825_850.wav,10.082
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_13,kuzitukumula kwace atakwanilitsa kunapangitsa kuti aikidwe pa mwamba mwapang'ono pang'ono ngati mabala (malawi) amadzi,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_13_825_850.wav,11.006
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_14,pearl ataona thengo ya maluwa anayamba kulira pofuna duwa lofilira ndipo sanathe kunyengereredwa,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_14_825_850.wav,15.012
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_15,iimfa yace yace mu izi zonse inali cinthu conetsa cisoni,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_15_825_850.wav,7.163
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_16,kudulidwa kwace kwa kunja kunaonetsa ndipo sikunaonetse kokwanira zinthu zosiyana siyana za mkati wa umoyo wace,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_16_825_850.wav,14.87
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_17,madzana ndi madzana a nzika zosalakwa (azibambo) zinayankha kuitanidwa kwao kubwalo ya milandu  (ma saimoni) mwansangamsanga,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_17_825_850.wav,11.552
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_18,ind amai anatero mphunzi wacicepele akuoneka ndi mtima wosadikhira,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_18_825_850.wav,9.365
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_19,inde inde musabvutike ndi mayankho nvetsani ndipo muona kuti sindikunyengelerani kapena kukucitilanizooipa,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_19_825_850.wav,12.725
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_20,ma buku awiri aja a semoni oculidwa mu khuphunzitsana  koyamba sizikugwirizana  ndi zoyenera kudziwa za cikumbutso nghakhale pang'ono,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_20_825_850.wav,16.184
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_21,ici ndiye cifukwa cake ucedwa ojo munthu amene alibe mwai anatero mzimai  ndi mau acifundo,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_21_825_850.wav,11.842
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_22,inali kalata yofiilira mu njira ina kalata yofiira inadzadzidwa ndi umoyo,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_22_825_850.wav,8.173
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_23,mitengo za kale za cisoni monga zazikulu ndi zacisinsi muyenge wa kuda ndi woipa,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_23_825_850.wav,9.88
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_24,kacenjeda wanga anatsidwa wa umphawi kotheratu koma ndi wanzeru andiponso walunta azacitanso bwino,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_24_825_850.wav,13.618
NNM,M,Spk7,U_e740081fd6,825_850,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_25,ici cinali  chida cabwinodi nthawi imineyo,Nyanja_NNM_Spk7_U_e740081fd6_Utterance_25_825_850.wav,4.342
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_1,nthawi imene anali kumwa tiii anali osakondwa ndipo analinso cete kotero kuti cakudya cinangopita cosagwirida/cosadyedwa ndi wina mwa iwo atatu,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_1_800_825.wav,16.535
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_2,ndipo izi zonse zizatsatira ukapolo wanu mu njira imodzi-modzi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_2_800_825.wav,6.725
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_3,koma ngati zili tero kusankha kwa amuna kwa mai milner sikuzapangitsa ine kusanka anga,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_3_800_825.wav,10.25
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_4,tsika iwe khumbi laling'ono ndipo ukhale mumlengalenga pa maso pa thelo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_4_800_825.wav,8.87
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_5,atagwiridwa ndi za kumtima kwace leocadi anapanga cizindikiro ku makolo ace kuti iye anafunisisa kuti akhale nao ekha,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_5_800_825.wav,13.88
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_6,sitero mosiyana ndi zimene muganiza ndinu amene mubvomerezana kwambiri ndi ine,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_6_800_825.wav,9.245
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_7,atsilikari anapeza anthu mu umphawi nawasiya ndi cuuma ca mbiri,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_7_800_825.wav,8.915
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_8,kapitawo martini anati ndizakupatsa mfuti yaing'ono kuti ikuthandize kuziteteza ngati zinthu zafika pobvuta,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_8_800_825.wav,15.065
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_9,ndithudi zimene sizingatheke ndi kukhala opanda mantha pa nkhondo ziyenera kucitidwa mozungulila adani,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_9_800_825.wav,13.535
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_10,akaucita zinthu ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_10_800_825.wav,7.775
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_11,ali kucita ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_11_800_825.wav,6.815
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_12,ndikuopa poti pano palibe zizindikiro zace,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_12_800_825.wav,7.115
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_13,bwato idakwedzedwa pa maphiri a madzi naponyedwa pansi pa mtunda wa ma fathomu makhumi awiri,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_13_800_825.wav,14.24
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_14,akazi ace anaikidwa pa mbali yamanda ace ndipo ci malata coyera cimene adalembapo zodziwitsira manda ao cimaoneka mong'animira m'minda ya tiligu,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_14_800_825.wav,18.335
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_15,mwina dinso ya mphatso ndi cifundo kuwonetsa zipatso ndi golide opangidwa,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_15_800_825.wav,10.625
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_16,kambirimbiri ndinali kunva iye akulankhula pa inu mu njira imodzi-modziyi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_16_800_825.wav,9.35
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_17,mbuya wanga kalawidwe k/zosanka za mai milner sizoipa koma ndi zabwino/kwabwino kopoosa,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_17_800_825.wav,12.71
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_18,iye anali ndi mtima wabwino ndipo wacikondi anatero beti ndipo ku khala mcikondi naye sicinaletse kuona/kuwerenga zoipa zimene angacite,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_18_800_825.wav,17.72
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_19,mwadzidzidzi gulu la ichthyosaurus ndi plesiosarus inangosowa pansipo itangosiya kabvumba/msokonezo ukuoneka m'madzi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_19_800_825.wav,19.895
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_20,unali utalankhula za zoona pamene siunabvomereze ambrose anayamba usamakoka ndi yohane jago fodya wace uzakupha,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_20_800_825.wav,16.955
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_21,watisoni ndakhala ndikukucitila coipa/cosayenera  nthawi zonse alipo ena,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_21_800_825.wav,12.815
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_22,ndicinthu cosayeenera kunena zambiri za iwo pano,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_22_800_825.wav,9.14
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_23,koma kuli nkhokwe atate ngati angafune kuigwiritsa nchito,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_23_800_825.wav,7.7
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_24,holmes anaigwira poyera m'manja mwace pomwe panali kufika kuwala kwa magetsi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_24_800_825.wav,10.565
NNM,M,Spk7,U_c96468ba94,800_825,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_25,iye anapenya pamwambapo mosakondwera nawauza kuti akhale pansi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_25_800_825.wav,10.085
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_1,ndinaonapo mitunndi ndi mitundu ya zimenezo mu umoyo wanga,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_1_825_850.wav,9.515
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_2,ndinenetsa sindizapita kutali kweni kweni koma pa atatuwa iye ndiye amane siangathe,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_2_825_850.wav,13.955
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_3,koma pa nthawi imeneyo mu nmadzi amene ali ndi mphanvu cinali cosatheka kuthala pansi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_3_825_850.wav,14.195
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_4,ici mzanga iwe tenga ndipo anaciponya m'manja mwa mlimi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_4_825_850.wav,8.06
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_5,kodi unawaona ma pepala awa pa thebulo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_5_825_850.wav,7.28
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_6,ndizanene kwa iye kuti andipatsek koffi ngati ndi yabwino,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_6_825_850.wav,8.87
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_7,osati golide kapena siliva kapena nkhosa kapena mngelo koma iye mwini ndi zaciani,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_7_825_850.wav,11.075
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_8,bwezani okupelekezani robini ndipo mundisanzike e e e n,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_8_825_850.wav,9.56
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_9,kuli ndondomeko yaikulu kapena ya ing'ono mogwirizana ndi ma lanki/nthepe  ndi ma giledi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_9_825_850.wav,11.93
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_10,kumangotsala pang'ono kuganiza kuti ndizakumbukira  ntangonvera kusiyana pang'ono,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_10_825_850.wav,12.14
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_11,ndipo ndizazigulira famu ndipo ndizalima pa malowo tsopano ndaniazanditsatira,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_11_825_850.wav,13.265
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_12,ku mpoto ndi ku m'mwela zinakambidwa kale kodi ncifukwa ninji sikungaikidwenso ku m'madzulo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_12_825_850.wav,13.205
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_13,kuzitukumula kwace atakwanilitsa kunapangitsa kuti aikidwe pa mwamba mwapang'ono pang'ono ngati mabala (malawi) amadzi,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_13_825_850.wav,16.04
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_14,pearl ataona thengo ya maluwa anayamba kulira pofuna duwa lofilira ndipo sanathe kunyengereredwa,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_14_825_850.wav,16.355
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_15,iimfa yace yace mu izi zonse inali cinthu conetsa cisoni,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_15_825_850.wav,9.365
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_16,kudulidwa kwace kwa kunja kunaonetsa ndipo sikunaonetse kokwanira zinthu zosiyana siyana za mkati wa umoyo wace,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_16_825_850.wav,15.845
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_17,madzana ndi madzana a nzika zosalakwa (azibambo) zinayankha kuitanidwa kwao kubwalo ya milandu  (ma saimoni) mwansangamsanga,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_17_825_850.wav,15.86
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_18,ind amai anatero mphunzi wacicepele akuoneka ndi mtima wosadikhira,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_18_825_850.wav,12.335
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_19,inde inde musabvutike ndi mayankho nvetsani ndipo muona kuti sindikunyengelerani kapena kukucitilanizooipa,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_19_825_850.wav,13.655
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_20,ma buku awiri aja a semoni oculidwa mu khuphunzitsana  koyamba sizikugwirizana  ndi zoyenera kudziwa za cikumbutso nghakhale pang'ono,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_20_825_850.wav,17.21
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_21,ici ndiye cifukwa cake ucedwa ojo munthu amene alibe mwai anatero mzimai  ndi mau acifundo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_21_825_850.wav,12.215
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_22,inali kalata yofiilira mu njira ina kalata yofiira inadzadzidwa ndi umoyo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_22_825_850.wav,11.915
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_23,mitengo za kale za cisoni monga zazikulu ndi zacisinsi muyenge wa kuda ndi woipa,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_23_825_850.wav,12.305
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_24,kacenjeda wanga anatsidwa wa umphawi kotheratu koma ndi wanzeru andiponso walunta azacitanso bwino,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_24_825_850.wav,15.98
NNM,M,Spk7,U_c96468ba94,825_850,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_25,ici cinali  chida cabwinodi nthawi imineyo,Nyanja_NNM_Spk7_U_c96468ba94_Utterance_25_825_850.wav,8.045
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_1,nthawi imene anali kumwa tiii anali osakondwa ndipo analinso cete kotero kuti cakudya cinangopita cosagwirida/cosadyedwa ndi wina mwa iwo atatu,Nyanja_NNM_Spk7_U_88debe7630_Utterance_1_800_825.wav,13.787
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_2,ndipo izi zonse zizatsatira ukapolo wanu mu njira imodzi-modzi,Nyanja_NNM_Spk7_U_88debe7630_Utterance_2_800_825.wav,6.04
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_3,koma ngati zili tero kusankha kwa amuna kwa mai milner sikuzapangitsa ine kusanka anga,Nyanja_NNM_Spk7_U_88debe7630_Utterance_3_800_825.wav,8.701
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_4,tsika iwe khumbi laling'ono ndipo ukhale mumlengalenga pa maso pa thelo,Nyanja_NNM_Spk7_U_88debe7630_Utterance_4_800_825.wav,6.53
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_5,atagwiridwa ndi za kumtima kwace leocadi anapanga cizindikiro ku makolo ace kuti iye anafunisisa kuti akhale nao ekha,Nyanja_NNM_Spk7_U_88debe7630_Utterance_5_800_825.wav,10.841
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_6,sitero mosiyana ndi zimene muganiza ndinu amene mubvomerezana kwambiri ndi ine,Nyanja_NNM_Spk7_U_88debe7630_Utterance_6_800_825.wav,9.186
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_7,atsilikari anapeza anthu mu umphawi nawasiya ndi cuuma ca mbiri,Nyanja_NNM_Spk7_U_88debe7630_Utterance_7_800_825.wav,6.791
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_8,kapitawo martini anati ndizakupatsa mfuti yaing'ono kuti ikuthandize kuziteteza ngati zinthu zafika pobvuta,Nyanja_NNM_Spk7_U_88debe7630_Utterance_8_800_825.wav,9.854
NNM,M,Spk7,U_88debe7630,800_825,Nyanja_NNM_Spk7_U_88debe7630_Utterance_9,ndithudi zimene sizingatheke ndi kukhala opanda mantha pa nkhondo ziyenera kucitidwa mozungulila adani,Nyanja_NNM_Spk7_U_88debe7630_Utterance_9_800_825.wav,9.716
