group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_16,ananvera kunjenjemera kwa cinthu cimene cinali cikuthamanga camaonekedwe a cikasu patsogoro pace,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_16_425_450.wav,13.375
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_17,anakana poyamba kunva uphungu wosamala ici sicinali conyansa kulingana ndi cilengedwe ca mnyamatayu,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_17_425_450.wav,13.255
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_18,kodi nciani khutu dziwa la madzi yoopsya kutengako mbali ku za cilengedwe,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_18_425_450.wav,9.532
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_19,ngati zicitidwe za zinthu ndi zoletsedwa mwina kowawitsa sicikutanthauza kuti zicitidwezo ndi zosayenera,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_19_425_450.wav,14.245
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_20,manyazi akugwireni nzika zinalira iye ine tinagwiridwa ndi manyazi cifukwa ca anzathu a ku nottingham,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_20_425_450.wav,14.129
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_21,tsopano mungathe kumufunsa mafunso pa ukatukumeni dedalus,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_21_425_450.wav,6.989
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_22,obvina a kaleacepetsedwa mzifuniro zao mkupita kwa nthawi,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_22_425_450.wav,8.331
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_23,ndikupita ku bwalo ya milandu ball anayankha andalla,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_23_425_450.wav,7.786
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_24,ndizabwera tsiku lina kuti ndizaonane ndi amuna anu ndifuna tikakambitsana pa za a kavalo,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_24_425_450.wav,13.642
NM,M,Spk9,U_e350b0fa0f,425_450,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_25,anathamangira mu mitengo naimitsa mzibambo wamtali ndi olimba koma ooonda,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_25_425_450.wav,10.356
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_1,tsistsi yace inali yaulutsi wofilira ndipo inagwera mu khosi mwace zomangidwa zace zita oneka bwino,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_1_400_425.wav,9.288
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_2,kuli m'modzi ndipo kulinso wina osedwa dudley ndi flint,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_2_400_425.wav,6.095
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_3,pali izi madame anaceuka nazungulusa maso ace modabwa ca kumene kunali comte mofuna kuona cinali kucitika,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_3_400_425.wav,11.084
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_4,mobwereza anasakira maganizo ace osati mopanda phindu ngati poyamba,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_4_400_425.wav,7.355
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_5,tiyeni tinve zoganizirazo ndizafunafuna ambuni,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_5_400_425.wav,6.084
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_6,kweni kweni sindiganiza kuti mwina anadziwa zambiri za izo bambo holmes,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_6_400_425.wav,8.253
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_7,ndimatopa nazo kuona azibambo ndi akavalo akuyenda-yenda akuyenda-yenda,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_7_400_425.wav,9.005
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_8,mu kuumitsa kwanga ndinasemera mcira pamwamba monga ngati ndi mutu,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_8_400_425.wav,8.683
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_9,kulibe zina zambiri kopotsa izi kulibe ngakhale nzanja kumene ingathe kuikidwako,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_9_400_425.wav,8.96
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_10,zithunzi-thunzi ca bwato/ngalawa cinali kuooneka poyera pa mwamba pa mafunde,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_10_400_425.wav,10.235
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_11,anali kufuna kuonako ma buku atsopano ndi magazini ndi zolankhulapo za achifundo odziwika ndi zosinta zina,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_11_400_425.wav,15.43
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_12,chimbalangondo  anagwedeza mbari za thupi lace ndipo mau odziwika anayankha,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_12_400_425.wav,11.073
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_13,ndicabwino kuti iwe ulankhule bambo okalamba anayankha nyancito okwiya,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_13_400_425.wav,9.983
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_14,mwatsopano iye alumpha pansi pa cipinda cake ndi mapondedwe anzeru,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_14_400_425.wav,8.847
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_15,analankhula wopelekedza atalephera kudikila ndipo unali iwe umene ndinapatsa kacola moika ndalama zanga,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_15_400_425.wav,14.355
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_16,hakoni kuzakhala nthawi zonse mlimi mzako,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_16_400_425.wav,6.142
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_17,pothera peni peni kuphatikidzidwa ka thonje kunaoneka kwa ena aliyense ngati cilungamo cotsimikidzidwa ndipo cina konzedwa kupita ku boma la pamwamba,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_17_400_425.wav,19.563
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_18,zizindikiro zosaoneka zonse za nkhani imeniyi za zocitika za panopa zaonetsedwa kale,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_18_400_425.wav,14.129
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_19,pamenepo lake anaseka mosakweza mau  ali kupenyabe pa khadi ya masewera a njuga ndi maso ace ochenjera,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_19_400_425.wav,14.332
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_20,ngati nzika yapadera ndizakhala ngati cisanzo camwambo poti ngati sininacite tero zimenezo zinghalete mabvuto oopysa,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_20_400_425.wav,15.542
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_21,thonje ndi cinthu cabwino si anyamata iye anatero poyamba,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_21_400_425.wav,6.91
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_22,bill harmon anakuwa mokweza kwa akazi ace pamene anali kupita pa holo yotsanikidwa bwino,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_22_400_425.wav,11.796
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_23,inde wokondedwa wanga watson ndakwanitsa kuziwa cinsinsi (zobisika),Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_23_400_425.wav,9.671
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_24,inde ndakhala kuno pa kotala wa ola ino anayankha la vallierie,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_24_400_425.wav,9.787
NM,M,Spk9,U_e350b0fa0f,400_425,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_25,sindingathe kupweteka ciliconse ndidzindikila sitizasokoneza cina cili conse munjira iliyonse,Nyanja_NM_Spk9_U_e350b0fa0f_Utterance_25_400_425.wav,11.935
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_1,kunva kwa ubwino wa ufulu ndipo ine ndinali maso komweko,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_1_450_475.wav,6.245
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_2,kunalibe ziri zonse zimene zinkanacitika koma kumabwelera mosakondwera tinayamba kumapita ca kumpoto,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_2_450_475.wav,10.775
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_3,ici ndico cifukwa cimene kenneth ndi beti anamupezera akuchezetsana ndi mzimai wa cicepeele mun ngolo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_3_450_475.wav,10.681
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_4,hilda anamuona kucokera ku kona akunjenjemera ndiponso ali kubvutika namaona zithunzi-thunzi za kuda zoopya zimene zinaoneka mu maso ace,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_4_450_475.wav,13.685
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_5,munganve kununkila kwa maluwa amuthengo amakhala onunkila nthawi zonse mvula itagwa,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_5_450_475.wav,9.365
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_6,cona anauluma mwapang'ono pang'ono nanyamula mphoto lace ndi mafupa a mmano mwace  nathamangira pathengo kuti,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_6_450_475.wav,11.825
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_7,akatundu athu ananyamulidwa pamenepo napelekedwa pansi pa sitima ndinathamanga ku kalowamo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_7_450_475.wav,10.235
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_8,kodi udziwa kuti ndinaganiza kuti kubvina modzindikir pang'ono utsiku walerokwanthawi yoyamba,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_8_450_475.wav,8.555
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_9,kumwambako mcipinda ca odwara zola anagona pa khama laling'onop loyera,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_9_450_475.wav,8.495
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_10,mwansanga mwansanga ndipo pakati pa ma bango aatali anayero montalais gwadani anthenias ndinu aatali kwambiri,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_10_450_475.wav,13.16
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_11,pa mtengo wa kanjedza panali ma pilamidi atatu opangidwa ndi dongo ladothi lakuda,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_11_450_475.wav,8.465
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_12,inde inde anayenda mofulumira ali kumguza dzanja lace mwapang'ono ali kumtengera kutali naye,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_12_450_475.wav,10.235
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_13,mosokoneza ci gamuro cace zofuna zace pa maganizo chingachgook anali a mwamsangamsanga ndi acilungamoace pa,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_13_450_475.wav,12.83
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_14,mwa mwai mwinanso infa ya kaffar ingathe kumuphunzitsa/ku muika m'malo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_14_450_475.wav,9.395
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_15,iye anamtenga m'manja mwake mosasamala kodi udziwa zomwe ndikutanthauza,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_15_450_475.wav,7.745
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_16,pofuna kuti asamalile zofuna za zokanganazo  zoonongelatu apanga cilankhuro cankhondo cimene cili cosanveka bwino kwaonse,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_16_450_475.wav,15.665
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_17,indetu analiko bwino utsiku ngakhale kuti sanali atagona bwino utsikuwo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_17_450_475.wav,7.925
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_18,robin anali okondwera cifukwa pa mene mwapatali anasiidwa ndi zida zao,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_18_450_475.wav,8.66
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_19,palibe coopysa ciliconse ca onenelera  masewera amakono pa timaeus kugwera mu zosadziwika bwino akacenjeda atsopano monga gulu ya plato,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_19_450_475.wav,19.085
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_20,kubvutika kwao sikuna neneledwe bwino ndi mbadwa wa anthu,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_20_450_475.wav,7.175
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_21,nditha kukomooka dziwani kuti ngati ndiyenera kupeeza nchito yabwino kwambiri analila mtengo uli kusangalala,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_21_450_475.wav,11.465
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_22,della anali ndi mn'gono wace  ocedwa maliya ndi msuweni wace ocedwa jani,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_22_450_475.wav,6.59
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_23,osapeleka maganizo ako angwilyo kwa ayu mwana wa aja ocita zinthu pa siteji kopanda kulankhula,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_23_450_475.wav,10.205
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_24,zolembedwa munsi sumner kwa shannon mwezi wa kolola caka ca 1856,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_24_450_475.wav,9.305
NM,M,Spk10,U_0d74e5d65a,450_475,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_25,kupyolera mu mvula ya usiku wakuda iye anamuimbira pa nsimbi za dzenera yace,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_25_450_475.wav,10.79
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_1,anatsegula citseko naitana alendo athu awa pano tomu,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_1_475_500.wav,9.725
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_2,atsogoleri ogwirizana mu zicitidwe zao anakhala osakhulupilika ndi mphanvu zao zoti apwanye mzinda,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_2_475_500.wav,12.575
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_3,wa cipani ici edward mnyamata wa zaka khumi zisanu ndi ziwiri anapempha kumvelera cifundo konenetsa nayenso anaphedwa ndi hollani,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_3_475_500.wav,15.83
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_4,anayetsa kuyeza ndi kuyezanso ma mbale za ma mita nasaata nthambo zonse zakafukufuku zomwe zingaganizilidwe koma zonsezo zinali mwacabe,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_4_475_500.wav,12.275
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_5,philipo lefrank awa ndiye ondiyanganira bambo jago anatero mzibambo wacikulire ali kutiziwanitsa mwa wina wace,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_5_475_500.wav,13.025
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_6,nthawi imeneyo cidzanja ca cikulu ca munthu ndipo cooneka bwinocinaoneka mosiyana pa mwamba pa dziwe la madzi lopangidwa(pondi),Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_6_475_500.wav,9.755
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_7,uyu mkhalidwe umapezeka konse ndipo maka-maka mwa aja amene amaziona kuti ndiopambana kopotsa ena,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_7_475_500.wav,9.47
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_8,banja yokanikana ndipo yosagwirizana kwambiri pwando imene  sindinakhalepo nalo pa thebulo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_8_475_500.wav,6.305
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_9,inali imodzi mwa nthano yo lembedwa bwino ndipo yosangalatsa za bambo dumas,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_9_475_500.wav,11.585
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_10,iye anaima ali kuimba mosakweza mau ace mu mphepo kumene anali kupita kukabvina nthawi yomweyo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_10_475_500.wav,7.835
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_11,si kamodzi kokha pamene analankhulapo pa utali kapena zobvuta za ulendo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_11_475_500.wav,8.54
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_12,sindifuna kungoimilira ndi kumaona,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_12_475_500.wav,16.79
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_13,ngati kuti anali ataloledwa kuona phronsie mwakanthawi kocepa cabe,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_13_475_500.wav,7.565
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_14,ofalitsa uthenga wina atakanana ndi zimene anacita pa maso pace ndi kulephera kucita zinthu moyenera analamula kuti nyimbo ya masalimo kuimbidwa,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_14_475_500.wav,12.71
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_15,mupindikira kuli jane anafunsa mu mau osintidwa kodi akhala mtsikana wa bwino jane,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_15_475_500.wav,4.83
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_16,kodi unapitako ku mzinda wa paris mwapafupi-pafupi zaka zapitazi,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_16_475_500.wav,15.41
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_17,zicitidwe ndi maganizidwe a zocita za timaeus ndizosiyana kopambana ndi zina mwa zalanhula za plato,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_17_475_500.wav,11.33
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_18,iye anaciponya pansi natenga comwe cinakonkhapo,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_18_475_500.wav,7.175
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_19,apo ndipo panagwera kufunsidwa kodetsa nkhawa amai fitzooth akubvomereza ndi kukaana nchito ya opelekedza mukapemedwe,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_19_475_500.wav,9.844
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_20,iye anakhala akuunguza pa kanthawi ndipo anati ai sindiganiza tero koma ndine wosangalara pakuti mwandifunsa,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_20_475_500.wav,5.945
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_21,ndizakhala okondwera kutenga ulamuliro pa iwo anatero bambo ferdinando,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_21_475_500.wav,13.445
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_22,sizinali kuti analankhura conco koma kuti ndinadziwa sanatero ndinasimikiza ndinali kuona,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_22_475_500.wav,12.425
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_23,inde koma mwanamwace ndinamuopysa munjira yotani,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_23_475_500.wav,6.395
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_24,frank anawerenga cingelezi mwapang'ono -pan'gono ndipo kulingana ndi unyingi wa mau emwe adawerenga ukali wace unapitira patsogoro,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_24_475_500.wav,4.265
NM,M,Spk10,U_0d74e5d65a,475_500,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_25,ndidziwa analira polly mobvutikira ali kuyetsetsa kuleka kulira sindizacita ndiponso sindizakuthokozani,Nyanja_NM_Spk10_U_0d74e5d65a_Utterance_25_475_500.wav,9.74
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_1,kunva kwa ubwino wa ufulu ndipo ine ndinali maso komweko,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_1_450_475.wav,6.965
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_2,kunalibe ziri zonse zimene zinkanacitika koma kumabwelera mosakondwera tinayamba kumapita ca kumpoto,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_2_450_475.wav,12.065
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_3,ici ndico cifukwa cimene kenneth ndi beti anamupezera akuchezetsana ndi mzimai wa cicepeele mun ngolo,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_3_450_475.wav,11.54
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_4,hilda anamuona kucokera ku kona akunjenjemera ndiponso ali kubvutika namaona zithunzi-thunzi za kuda zoopya zimene zinaoneka mu maso ace,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_4_450_475.wav,18.545
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_5,munganve kununkila kwa maluwa amuthengo amakhala onunkila nthawi zonse mvula itagwa,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_5_450_475.wav,9.32
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_6,cona anauluma mwapang'ono pang'ono nanyamula mphoto lace ndi mafupa a mmano mwace  nathamangira pathengo kuti,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_6_450_475.wav,13.025
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_7,akatundu athu ananyamulidwa pamenepo napelekedwa pansi pa sitima ndinathamanga ku kalowamo,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_7_450_475.wav,11.645
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_8,kodi udziwa kuti ndinaganiza kuti kubvina modzindikir pang'ono utsiku walerokwanthawi yoyamba,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_8_450_475.wav,11.6
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_9,kumwambako mcipinda ca odwara zola anagona pa khama laling'onop loyera,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_9_450_475.wav,9.74
NM,M,Spk10,U_8b0d135fb7,450_475,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_10,mwansanga mwansanga ndipo pakati pa ma bango aatali anayero montalais gwadani anthenias ndinu aatali kwambiri,Nyanja_NM_Spk10_U_8b0d135fb7_Utterance_10_450_475.wav,13.52
