group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk4,U_44d3b6ee1b,650_675,Bemba_NF_Spk4_U_44d3b6ee1b_Utterance_25,pa nshita imo umubomfi wakwa kilisitu ninshi naimya ukuboko aeseshe ukuwamyako imiseseshe ya mubili wakwe,Bemba_NF_Spk4_U_44d3b6ee1b_Utterance_25_650_675.wav,8.858
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_1,califita mukubulwa ishuko cicili califita mu lukakaala uku ukufiita kubili ukukusankanya kulepanga icilimi,Bemba_NF_Spk2_U_a737557ec0_Utterance_1_550_575.wav,9.062
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_2,lelo ilyo aleya alelaba elyo amaka yakwibukisha yaleya yalekulilako ilyo abukile,Bemba_NF_Spk2_U_a737557ec0_Utterance_2_550_575.wav,8.45
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_3,ili itontonkanyo nalyo line talyaingile mu mitwe ya aba babili abacincimwike,Bemba_NF_Spk2_U_a737557ec0_Utterance_3_550_575.wav,7.198
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_4,ndefwaya ukulaicitila ne mwine fimo pa lwandi,Bemba_NF_Spk2_U_a737557ec0_Utterance_4_550_575.wav,4.249
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_5,nomba mulandu nshi ushanjebele ilyo wali kuno mulusuba,Bemba_NF_Spk2_U_a737557ec0_Utterance_5_550_575.wav,4.481
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_6,ilyo fye iyi imibele yapangilwe ba shikautu bapilibukiile kuli david no kumweba amashiwi yamakambisho ayakulekaninapo,Bemba_NF_Spk2_U_a737557ec0_Utterance_6_550_575.wav,10.315
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_7,lelo cresswell alundilepo apakalamba amaka yalapusana pa kati ka nkanda,Bemba_NF_Spk2_U_a737557ec0_Utterance_7_550_575.wav,6.513
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_8,tekuti kube ukutwishika alimipokelele mu cikuuku pantu nakuba walibwelele ukwabula uluusa,Bemba_NF_Spk2_U_a737557ec0_Utterance_8_550_575.wav,7.825
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_9,kabili henry kuti abwelela ku england inshitafye iili yonse,Bemba_NF_Spk2_U_a737557ec0_Utterance_9_550_575.wav,7.825
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_10,mulandu nshi ningakwatila indalawa no kutumpa kabili njikale ukwabula ukucita nangu cimo pantufye ndi mwanakashi,Bemba_NF_Spk2_U_a737557ec0_Utterance_10_550_575.wav,7.546
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_11,isenge lisanshamo ukufumyamo imembu umutende na kampingu uwansansa,Bemba_NF_Spk2_U_a737557ec0_Utterance_11_550_575.wav,8.057
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_12,ukupeelako icikope ica uku ukulanshanya nalapeela lipoti imo pali yena mukupwililika,Bemba_NF_Spk2_U_a737557ec0_Utterance_12_550_575.wav,8.057
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_13,pali ici icikakilo caiswike mukupumikisha kabili capulikiile phronsie,Bemba_NF_Spk2_U_a737557ec0_Utterance_13_550_575.wav,5.375
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_14,icena cileta ukupwilila ica naitulogini  cisula umwela no kwingila mu mukoshi caisula muli bapwapwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_14_550_575.wav,8.45
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_15,intungulushi yaiminine shilili lyena yasunkanya amaboko yaletelwe pamo elyo yakonkanyapo,Bemba_NF_Spk2_U_a737557ec0_Utterance_15_550_575.wav,7.001
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_16,ici ukwabula ukushininkisha mu bukali bwa mutima kabili catwalilila,Bemba_NF_Spk2_U_a737557ec0_Utterance_16_550_575.wav,5.921
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_17,alishibe icifimbo ca siufele icakwe na cakwa zora filingile ukonaulwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_17_550_575.wav,7.116
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_18,kwena nomba ennis ndelandikisha ukuti naukwata umutwe kabili naukwata akamuti kandi,Bemba_NF_Spk2_U_a737557ec0_Utterance_18_550_575.wav,7.268
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_19,kuceshuko efyalandile ba shikulu ba vanderpool northerners na ba southerners abalefika pa kusuminishanya mu milandu iingi iyi,Bemba_NF_Spk2_U_a737557ec0_Utterance_19_550_575.wav,11.54
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_20,nga lyonse tapali ifyacitilwe mu nshila ya kukandwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_20_550_575.wav,4.632
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_21,rodolfo afikile pa ng'anda yakwe ukwabula ukupumfyanishiwa kabili abafyashi bakwa leocadia bafikile ne mitima iyatobeka kabili iyapelelwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_21_550_575.wav,12.713
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_22,lelo tabapilibwile ukuti muti wa mufili,Bemba_NF_Spk2_U_a737557ec0_Utterance_22_550_575.wav,3.738
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_23,pantanshi yabo pafulumwike uwaleshinguluka  pamo na baana bakwe batatu mu mwenso,Bemba_NF_Spk2_U_a737557ec0_Utterance_23_550_575.wav,7.477
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_24,nalyo line uyo uwalanda ati ulubuto talanda ati icimwemwe,Bemba_NF_Spk2_U_a737557ec0_Utterance_24_550_575.wav,5.468
NF,F,Spk2,U_a737557ec0,550_575,Bemba_NF_Spk2_U_a737557ec0_Utterance_25,fyonsefye shikulu chelford efyalandile ba mama ba brandon balicipokelele na icimwemwe kabili na ukumwentula kwa pakashita,Bemba_NF_Spk2_U_a737557ec0_Utterance_25_550_575.wav,9.927
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_1,komiti ya maisosele yalifwaile inshila yakucitilamo ici,Bemba_NF_Spk2_U_a737557ec0_Utterance_1_575_600.wav,5.039
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_2,ashimishe umulilo kabili aponene kabili mu cipuna,Bemba_NF_Spk2_U_a737557ec0_Utterance_2_575_600.wav,4.087
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_3,kuti washa shani imfungulo mu kapunda ka ciibi,Bemba_NF_Spk2_U_a737557ec0_Utterance_3_575_600.wav,3.228
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_4,kwena cicili icansansa kabili kuti nacita ukulanshanya bwino fye,Bemba_NF_Spk2_U_a737557ec0_Utterance_4_575_600.wav,5.12
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_5,icani icanakililila icisuma ica mumutengo insansa isho bucibusa buleta pali ine,Bemba_NF_Spk2_U_a737557ec0_Utterance_5_575_600.wav,7.118
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_6,isenge libe na iwe no mutende ukufuma kuli lesa na kuli shikulu yes kilisitu,Bemba_NF_Spk2_U_a737557ec0_Utterance_6_575_600.wav,5.445
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_7,ukwendauka kwa kwangufyanya ukupita mu mitengo ulya umukalamba wabashilika ailubwile ukufuma fita fyakwatishe amaka ifye calici lya scotland,Bemba_NF_Spk2_U_a737557ec0_Utterance_7_575_600.wav,13.212
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_8,mukupumikisha pa kuti babweshe umutende na umuyano spring ukushindikwa ne cilye conse amonekeele pa muku wakubalilapo,Bemba_NF_Spk2_U_a737557ec0_Utterance_8_575_600.wav,10.67
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_9,icishiba ca mucele cashingilwe ne cibumba cakucilikila ukubunda umulungu wapwile na nomba,Bemba_NF_Spk2_U_a737557ec0_Utterance_9_575_600.wav,9.105
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_10,nshili nangu panoono umukulu,Bemba_NF_Spk2_U_a737557ec0_Utterance_10_575_600.wav,2.101
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_11,fyonse pali ena fyalifye ciunda ca malangi ayabuuta elyo ayasalangana mu kukantaikwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_11_575_600.wav,7.454
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_12,pa nshita ntali hilda nelyo bartley tabalelanda,Bemba_NF_Spk2_U_a737557ec0_Utterance_12_575_600.wav,4.203
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_13,ncili nalikutemwa rachael ninshininkisha ukuti nkakutemwa lyonse,Bemba_NF_Spk2_U_a737557ec0_Utterance_13_575_600.wav,4.91
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_14,mu cungulo lyonse ndeyebelela ndatontonkanya lelo nshishupa umuntu nangu umo na matontonkanyo yandi,Bemba_NF_Spk2_U_a737557ec0_Utterance_14_575_600.wav,9.567
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_15,tacakabe saana lelo ndi nokutasha ukuti ninsanga icibusa,Bemba_NF_Spk2_U_a737557ec0_Utterance_15_575_600.wav,5.294
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_16,abakashana bacaice baliipangile mu cine abanoono kabili abashilemoneka,Bemba_NF_Spk2_U_a737557ec0_Utterance_16_575_600.wav,6.734
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_17,abantu abengi balalanda saana eico cilepeela ukutuusha ukusanga uushilanda saana,Bemba_NF_Spk2_U_a737557ec0_Utterance_17_575_600.wav,7.291
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_18,nga nali mu muputule uwakaba no bucindami bonse no butuukushi,Bemba_NF_Spk2_U_a737557ec0_Utterance_18_575_600.wav,5.12
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_19,ngo muntu uuli onse mu england efyo ningalanda efyalandile gamewell ne cilumba ico cili mu bushiku bonse,Bemba_NF_Spk2_U_a737557ec0_Utterance_19_575_600.wav,10.333
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_20,tabapalamiine mukushininkisha ukupwisha ubwafya bwabo,Bemba_NF_Spk2_U_a737557ec0_Utterance_20_575_600.wav,4.47
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_21,nshapilibwile ifyo efyalandile kaputeni battleax ukwikata ku malyashi ya calo pa nshita iyaba nge iyi,Bemba_NF_Spk2_U_a737557ec0_Utterance_21_575_600.wav,8.673
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_22,kwali umulandu uusuma uwakuleka kabili ukutontonkanya ku muntu uwashakwatisha uluse pano isonde,Bemba_NF_Spk2_U_a737557ec0_Utterance_22_575_600.wav,8.858
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_23,tacakabemo ubupilibulo bena ukubika imitwe panshi no kulanda iseni pano pa muulu nakabili  mwebatemwikwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_23_575_600.wav,8.963
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_24,imibele yabo iyaibela nalyo line ilelanga imo nshila iyapusanako munshila iyabula ukufilwa,Bemba_NF_Spk2_U_a737557ec0_Utterance_24_575_600.wav,8.406
NF,F,Spk2,U_a737557ec0,575_600,Bemba_NF_Spk2_U_a737557ec0_Utterance_25,lelo kaputeni bill taeseshepo ukucita ico alishibe bwino ukuti cali cafye,Bemba_NF_Spk2_U_a737557ec0_Utterance_25_575_600.wav,7.138
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_1,ulucelo umusha wakwe na umubomfi uwamu ng'anda balisaingila,Bemba_NNF_Spk2_U_e6a787599e_Utterance_1_50_75.wav,7.88
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_2,balimusha lilya pantu kalinda wa cifungo alifika pakuti  esule ifibi na ukubashindika ku ofeshi,Bemba_NNF_Spk2_U_e6a787599e_Utterance_2_50_75.wav,13.499
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_3,tabby alibasakamene ilyo bali abaice eco takuli na umbi uwingabasakamana mu kulwala na mubukote.,Bemba_NNF_Spk2_U_e6a787599e_Utterance_3_50_75.wav,11.375
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_4,ukansanga ndelanda ukwabula ukuleka pa baume bane abena taitani turner na tintoret munshila imo iine,Bemba_NNF_Spk2_U_e6a787599e_Utterance_4_50_75.wav,8.6
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_5,calishimikwa ukuti george aliteyele icangalo bwino kabili alishintilile pa calo pakuti atunguluke,Bemba_NNF_Spk2_U_e6a787599e_Utterance_5_50_75.wav,14.135
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_6,bushe alayamba ukushitisha amanyushipepala ku bena kick a poos,Bemba_NNF_Spk2_U_e6a787599e_Utterance_6_50_75.wav,8.645
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_7,kunse ya mushi mu mutengo mwaiminine umuti uusuma uwa uwamufiili,Bemba_NNF_Spk2_U_e6a787599e_Utterance_7_50_75.wav,14.135
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_8,mufumye kunse ya thorkel kabili leka omfwe ulupanga lobe,Bemba_NNF_Spk2_U_e6a787599e_Utterance_8_50_75.wav,4.749
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_9,ilyo baali panse unc yaiswilefye icibi no kwamba ukushila inshila,Bemba_NNF_Spk2_U_e6a787599e_Utterance_9_50_75.wav,11.375
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_10,ayambile ukuilishanya kwalubanalubana pa ndoshi yalubile ku numa ya nsalu yali ku kuso,Bemba_NNF_Spk2_U_e6a787599e_Utterance_10_50_75.wav,9.965
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_11,nalaipusha ifishiletunganishiwanapo lelo mfwile ukukwatapo fimo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_11_50_75.wav,12.905
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_12,pa numafye bwaila amalampi yamutuntula  ninshi yayaka pa mulu palya kabili palya pa ncende yakuselausha iya bucilende,Bemba_NNF_Spk2_U_e6a787599e_Utterance_12_50_75.wav,9.455
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_13,mukwangufyanya ukufika apo amakasa yakwe yengapesha ukumutwala servadac alikumanishe ukufika pa mpela yaputula ulubali lwatwa apo ulupili lwapwilila,Bemba_NNF_Spk2_U_e6a787599e_Utterance_13_50_75.wav,9.995
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_14,isa twalanwa kofi mu muputule umbi kabili kuti wapepa na fwaka,Bemba_NNF_Spk2_U_e6a787599e_Utterance_14_50_75.wav,11.375
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_15,lubali lumbi tatulingile ukubamona kwati balibipa saana icakuti twalasakamikwa,Bemba_NNF_Spk2_U_e6a787599e_Utterance_15_50_75.wav,8.566
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_16,nshakutulwike ilya nshita ifyo umulimo wa kupyunga wacindama,Bemba_NNF_Spk2_U_e6a787599e_Utterance_16_50_75.wav,14.135
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_17,namfumu wa musumba wa southbridge aeba shikulu reggie mukwai reggie finshi wacilalanda,Bemba_NNF_Spk2_U_e6a787599e_Utterance_17_50_75.wav,11.375
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_18,kabili mfwile nayambila na mashiwi yamafundisho ya cisumino ayakalandwa na umo uuleilandila kwati nalimo alelanda ku muntu,Bemba_NNF_Spk2_U_e6a787599e_Utterance_18_50_75.wav,11.375
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_19,ukupya ukwabula ukupwa ukupupukila mulya mwine epashintilila ukupapusha kwa muntu wacenjela,Bemba_NNF_Spk2_U_e6a787599e_Utterance_19_50_75.wav,16.919
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_20,ee eico batile lelo finshi ningatontonkanya ifyali no kubipilako,Bemba_NNF_Spk2_U_e6a787599e_Utterance_20_50_75.wav,4.749
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_21,nasenda ifi nga icasuko kabili nashila ba polofesa ukuti basume imilomo no kulolela,Bemba_NNF_Spk2_U_e6a787599e_Utterance_21_50_75.wav,4.749
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_22,nshakwete umwenso nangu umo nga nalibombelefye bwino efyalandile cilumendo umo umukote ukwabula ukusakamana,Bemba_NNF_Spk2_U_e6a787599e_Utterance_22_50_75.wav,8.357
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_23,mita yalitwalilile ukubombafye bwino mu 1899 kabili nalimo ukufikafye na ku kupwa kwa mwanda wa myaka,Bemba_NNF_Spk2_U_e6a787599e_Utterance_23_50_75.wav,8.135
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_24,keswick mu mweshi wa kutumpu pa 22 inshita 18 37 mukwai ba bamama,Bemba_NNF_Spk2_U_e6a787599e_Utterance_24_50_75.wav,5.694
NNF,F,Spk2,U_e6a787599e,50_75,Bemba_NNF_Spk2_U_e6a787599e_Utterance_25,alikwete icitetekelo muli ena icisesha impili,Bemba_NNF_Spk2_U_e6a787599e_Utterance_25_50_75.wav,7.88
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_1,nshacibikako na mano yakucenjela ukukanapepeela mu cimuni,Bemba_NNF_Spk2_U_e6a787599e_Utterance_1_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_2,westmere na ine twalibweleko pa numa yakwakita kwa kubalilapo kabili twatontonkenye ukuti nalimo amoneke kwati aleitwishika,Bemba_NNF_Spk2_U_e6a787599e_Utterance_2_75_100.wav,7.01
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_3,ukwisula na maka apakwingilila lye tenti robin afulumwike na icipe cakwe no kupunda apakalamba,Bemba_NNF_Spk2_U_e6a787599e_Utterance_3_75_100.wav,8.435
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_4,efyapundile  servadac ukwabula ukusesha amenso yakwe pali telesukopo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_4_75_100.wav,9.8
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_5,ifimenwa fya goba tafimena pa muulu wa tuncindu lelo fimena panshi ya mushili pa mishila yapala iya mumbu teifyo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_5_75_100.wav,9.8
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_6,nalasenda iloba lyafita no tupimfya twa pensulo cisuma,Bemba_NNF_Spk2_U_e6a787599e_Utterance_6_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_7,nga kusunga umulapo umo afwile ukulofya cimo pafilenga alesekelela ukukonka na intanda sha mweo wakwe fyasobelwa,Bemba_NNF_Spk2_U_e6a787599e_Utterance_7_75_100.wav,7.589
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_8,kabili nailandila nacibipisha ukuti efyo cili,Bemba_NNF_Spk2_U_e6a787599e_Utterance_8_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_9,mwampele bacinelubali babili ndefwaya ukupanga ba pabula imiku ibili bushe niwe horatio hamlet alelanda,Bemba_NNF_Spk2_U_e6a787599e_Utterance_9_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_10,bamwipwishe ukwisabamona ku musumba wa chelsea kabili balandile ifyo batemwa hilda,Bemba_NNF_Spk2_U_e6a787599e_Utterance_10_75_100.wav,8.435
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_11,ee kuli fimo fyonse efyalandile rachael mukwangufyanya alelolesha ne nkanshi iluba aleyalanganya ku tukondo kwakwe,Bemba_NNF_Spk2_U_e6a787599e_Utterance_11_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_12,muli ubu ubumi bwandi ubwabafye fimo fiine kulya kucitika kwaliweme saana,Bemba_NNF_Spk2_U_e6a787599e_Utterance_12_75_100.wav,12.414
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_13,mukwangufyanya alimumfwile pa ciibi cine takwali apakufulumukila apali ponse,Bemba_NNF_Spk2_U_e6a787599e_Utterance_13_75_100.wav,17.704
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_14,ee lyena fimo ificililepo fimo ifikulu saana nkashininkisha ukukonka nelyo lyena kuti bansungila bwino kwisa,Bemba_NNF_Spk2_U_e6a787599e_Utterance_14_75_100.wav,5.675
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_15,kulya ciifwika amashiwi yakucifisa ne nsalu yacilangililo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_15_75_100.wav,8.435
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_16,lelo nalishombweke no uyu munandi kabili nshaishibe ukuti aleteya mulufyengo mu nshita yabubili iya cangalo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_16_75_100.wav,6.68
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_17,imibele yabo yalyalwike ukukonka amashuko ayaishile yaleyaluka mukukwata na mukubulwa,Bemba_NNF_Spk2_U_e6a787599e_Utterance_17_75_100.wav,6.785
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_18,mpundu munankwe acitile ifyo ashatemenwe kabili apilibwile icikope cakwe ukulosha ku cibumba,Bemba_NNF_Spk2_U_e6a787599e_Utterance_18_75_100.wav,12.414
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_19,nalikutemwa mukukakuka ilyo abaume baletulukusha ukucita icilungeme nalikutemwa mukupwililika ilyo bafuma ku kutashiwa,Bemba_NNF_Spk2_U_e6a787599e_Utterance_19_75_100.wav,12.635
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_20,alafwaya ukuupa hilda iyi imyaka itatuno kucilapo,Bemba_NNF_Spk2_U_e6a787599e_Utterance_20_75_100.wav,6.946
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_21,baba pa cifyala wamona bonse tuli bafyala,Bemba_NNF_Spk2_U_e6a787599e_Utterance_21_75_100.wav,7.325
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_22,pepa tukonke no wandi na baume bakwa shikulu wabakapokola,Bemba_NNF_Spk2_U_e6a787599e_Utterance_22_75_100.wav,8.435
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_23,nshakuwamina ukufikapo kabili ufwile watalushiwa ku kukowela kwa mikalile iyaikatana,Bemba_NNF_Spk2_U_e6a787599e_Utterance_23_75_100.wav,9.8
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_24,bushe akumanishe shani ukubomba munshila iishaiwamina,Bemba_NNF_Spk2_U_e6a787599e_Utterance_24_75_100.wav,8.206
NNF,F,Spk2,U_e6a787599e,75_100,Bemba_NNF_Spk2_U_e6a787599e_Utterance_25,tawaishibako umo pali bacon na tallow kandulo teti ulande amalyashi yapa mitanto,Bemba_NNF_Spk2_U_e6a787599e_Utterance_25_75_100.wav,4.226
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_1,pa mupando akatalamukila mu koona mwali abantu ababungene pamo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_1_175_200.wav,7.233
