group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_14,indetu ndipo cinthu cina cabwino cinthu cina cacikulupo cizayenerabe kukutsatani kapena chifukwa chake ayenera kundikongoletsa,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_14_75_100.wav,12.901
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_15,uku cimadzibitsa mu mau amene agwiritsidwa ncito kufananitsa zinthu zosiyana,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_15_75_100.wav,7.87
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_16,koma ndinagwebana naye munthuyu kuma ndipo ndidziwa kuti anacita masewera ace mosayenera mu mpikisano wa ciwiri,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_16_75_100.wav,10.151
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_17,makhalidwe ao oganizilidwa cabe anasintha kulingana ndi kusintha kwa mwai kapena zofuna,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_17_75_100.wav,7.964
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_18,mphundu mzace wa mwamuna anacita cinthu cimene iye sanakondwere naco ndipo aanatembenuzila cithunzithunzi cake ku cipupa,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_18_75_100.wav,10.057
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_19,ndikukonda momasuka pamene azibambo ayesesa kupeza cifuniro ndikukonda ndi mtima onse pamene ali kubwelera ku mathokodzo,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_19_75_100.wav,11.307
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_20,akhala akufunafuna ku kwatira hilda zaka zonse zapitazi,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_20_75_100.wav,4.37
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_21,ndi paci suweni muziwe onsefe ndife asuweni,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_21_75_100.wav,5.058
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_22,pemphelani mutisate pamodzi ndi anthu anga ndi a ambuya anga a sherriff,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_22_75_100.wav,6.995
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_23,sindine wabwino kopotsa kwa iwe ndipo uyenera kupewetsedwa ku kutengera cibwenzi capamtima copitilira ca mdziko,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_23_75_100.wav,9.745
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_24,koma anakwanits bwanji kucipanga motsamala,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_24_75_100.wav,4.464
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_25,kodi siukudziwa cimodzi pa ma kandulo ocedwa bacon ndi tonnay kodi siungathe kusimba nkhani zodyelamo,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_25_75_100.wav,10.057
