group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_6,alipeela icikope icisuma kuli ine icakuba umwaume uwacishinka,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_6_525_550.wav,7.055
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_7,eico nomba ubwishibilo bwa fya kunuma bwalaishibikilwa ukufuma mu kumfwa ukwakubelesha kweka,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_7_525_550.wav,13.73
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_8,pearl afyelwe uo bakaana mu calo ca kubwaice,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_8_525_550.wav,5.405
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_9,jack akaba umulume wansansa uwa kwa eva kabili akashala pa kati ka milimo ya calo cafwaisha,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_9_525_550.wav,10.085
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_10,ninshi mukwai shikulu efyo nalandile kuli ena ndi ne shuko saana ukumimona,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_10_525_550.wav,8.555
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_11,aikele panshi napeshiwa amaano kabili itontonkanyo limo elyapulilemo zora,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_11_525_550.wav,8.975
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_12,amatebulo yalisalanganishiwe pa fyani kabili ifyakulya ifyawamisha ifyafulilako fyalipekanishiwe,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_12_525_550.wav,10.1
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_13,icakufimba pa busanshi icapangwa na insalu shamisangomisango na malangi yalekanalekana fyose ifyabilwa ubusaka pamo,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_13_525_550.wav,12.77
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_14,lelo beya munshita ya kumfwila atwalililefye ukwikala palya peene aikele no kulalila,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_14_525_550.wav,9.845
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_15,nintalimpa nomba kabili imisambo yandi naisanda kwati ni ilya iyaputwilwe umwaka wapwile,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_15_525_550.wav,9.335
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_16,lelo philip wacishinka kabili alikwata icabupe saana nga cakuti kuti aleka ukushilashila ukupanga inshila yakwe,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_16_525_550.wav,12.755
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_17,aiminine shilili ukwabula ukukonkelela ifyo balemupundilila kabili alekunta ukutumfya kwabo na mashiwi ayanakilila,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_17_525_550.wav,10.445
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_18,kuti camonwa ukuti isabi ilikulu ifi lyali fyakulya fyalinga,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_18_525_550.wav,7.31
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_19,impepo ukushupikwa kwa mutima ukwisako pa kuponena mu citemwiko no mwanakashi wa makalashi,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_19_525_550.wav,10.415
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_20,eico salapo we mwine ukubilima nelyo ukutantama apa,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_20_525_550.wav,6.86
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_21,kabili ashintile ku cibumba naluba mu matontonkanyo,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_21_525_550.wav,5.63
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_22,lelo nalicitapo icintu cimo ciine imiku ne miku imiku iingi,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_22_525_550.wav,6.77
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_23,ee lelo ubo e busumafye bwa citemwiko cakwe,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_23_525_550.wav,6.71
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_24,icakubalilapo icafyebo fyesu ifishileumfwika bwino bwino ca kuti muli ubwishibilo bwa fyacitike akale,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_24_525_550.wav,9.845
NF,F,Spk1,U_5c0585b3ee,525_550,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_25,bushe ichthyosaurus nabwelela mu lucengo lwakwe ulwa mu menshi,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_25_525_550.wav,7.535
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_1,umukalamba wa cinfundawila uwaku nottingham nafunga ikofi no kutinya montfichet,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_1_500_525.wav,6.395
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_2,ilyo ubwato bwatendeke ukwelela pa muulu wa menshi napangile ulu ulwimbo no kulwimba,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_2_500_525.wav,7.835
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_3,nshikwete nangu fimo ifyakufwala efyayaswike ulya muntu waicindika,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_3_500_525.wav,6.395
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_4,servadac ashikiile ukuti dobryna alebombesha ukubikamo,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_4_500_525.wav,6.32
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_5,ififumamo mu mukubomfya saana no kukanabomfya bwino ukwa filundwa,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_5_500_525.wav,6.005
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_6,kabili lesa shifwe uwamubushishe ku bafwa,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_6_500_525.wav,6.53
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_7,eico nabwela uwakalipilwa pafyebo fyandi kabili uwanonkelamo bubu bubi imiku itatu ukucila ifyo naposele,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_7_500_525.wav,10.415
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_8,ngashakwipwishe nga cakuti molly ali kuno ndeibukisha tawatemwa imipikile ya cisungu,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_8_500_525.wav,7.595
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_9,amabumba yabili ayasankene ukufuma ku fyalo fyonse fibili yalisishe inyimbo kabili icakulya ca cungulo icisuma calipikwe,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_9_500_525.wav,10.895
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_10,iyo e nshila kuli iwe uyu e musebo uo nonse mwingatemwa ukuya mu lubilo mu konaulwa,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_10_500_525.wav,7.625
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_11,ali acili alecula ku kupumikisha kwakupumfyanishiwa kwa mutalalila ukwa bumi bwakwe,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_11_500_525.wav,10.445
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_12,yapangwa saana saana no kusankana kwa cikope capangwa pali yena ica ku bwaice,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_12_500_525.wav,8.255
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_13,naciilanga ukuti umuntu nomba alinakila saana ku kwalukaluka,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_13_500_525.wav,7.895
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_14,ni milikalamu napamo 128 000 iya kufina kwacepesha,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_14_500_525.wav,8.27
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_15,lelo uyu umulandu ukalandwapo bwino ilyo tukasenda abantu abankanda yapusanapusana,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_15_500_525.wav,10.745
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_16,eliza aisele iciibi kunuma yakwe mukucipamikisha kwashininkishiwa kabili ulufungulo lwalilile mukati kakukomenako,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_16_500_525.wav,12.935
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_17,natwikushiwa  kwena nomba kaputeni battleax efyo alandile  mukashi wandi,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_17_500_525.wav,7.55
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_18,nalalenga utwale aya mashiwi mu cifulenchi kabili taufwile ukutiina ukuti nalakusanga uwacilaka,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_18_500_525.wav,10.595
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_19,kabili wabwelele ukwabula ukusakamana saana lelo taceletele ubupusano saana,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_19_500_525.wav,9.065
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_20,bushe ici icalo mukushininkisha muputule uuletulila mu cifulo cimbi takwaba abashuka,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_20_500_525.wav,9.815
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_21,awe natotela nintemwa ukukupeela insansa ukwabula ukushupikwa,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_21_500_525.wav,8.525
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_22,efyo wingatemwa ukulacita te ifyo,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_22_500_525.wav,5.21
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_23,umwanakashi uushaibikwa na umuseela wakwe uwacitemwiko uwalilile mu kutwa fyabatinishe bonse babili,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_23_500_525.wav,10.265
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_24,ninaka saana ukuba nekafye pano,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_24_500_525.wav,6.53
NF,F,Spk1,U_5c0585b3ee,500_525,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_25,saana saana ukufuma ku mutwe wa kwa kalata wa mutumwa nomba pakonka ukuposha ukufuma ku mutumwa mu cikomo cabutatu,Bemba_NF_Spk1_U_5c0585b3ee_Utterance_25_500_525.wav,13.61
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_1,ukucinda kwa kucilauka kwalyambile ifyafuminemo fyalicilile pa kuwama,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_1_750_775.wav,5.759
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_2,nshileyumfwa ukwanguka pali cena ifyo fiine ifyo cicili tekuti njafwe,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_2_750_775.wav,5.764
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_3,umupuupu umwina viking efyalandile imfumu kabili yalinkalipiile,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_3_750_775.wav,5.648
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_4,eico wilanjeba pafyo ulemona ifintu na mapange ya kuntanshi,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_4_750_775.wav,5.927
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_5,ilyashi lya kale ilyabamo ifintu fyonse ifyasankana uusambilila ilyashi lya kale uwaciine alaisankanya muli fyonse,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_5_750_775.wav,7.779
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_6,umwanakashi umo alisako kuno imiku ibili ukwipusha abaume bandi kabili ndakaana ukumusuminisha,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_6_750_775.wav,8.011
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_7,saana saana alemoneka kwati nalimo uwacindama kabili,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_7_750_775.wav,5.388
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_8,taikeele na bakapokola inshita inoono pa numa ya cakulya ca cungulo kabili aisaya pa lwendo lwa pa menshi,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_8_750_775.wav,7.674
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_9,kabili aingishe inkonto yakwe ukulola ku brandon hall pa cipeya cakwe,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_9_750_775.wav,5.341
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_10,bushe imibeele ya fintu yakwatapo ukufikapo umuku umo ukufikapo pa mpela,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_10_750_775.wav,7.779
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_11,consefye icimenwa mu cani cimena pakuti cimene bwino mukufikapo kabili kuti cakula mukufikapo,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_11_750_775.wav,8.661
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_12,inyimbo shakwe ishakumwibukishako shalelila bwino ku matwi ya kwa warrenton kabili apo peene bucibusa bwali mupeepi pa kati kabo,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_12_750_775.wav,10.437
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_13,ukumona ukuti ndifye bwino saana kuti na ine naya no kutandalila imfumu,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_13_750_775.wav,6.216
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_14,mukulungatika akabemba kaikiile ukufuma apo kaikeele no kumupupukila,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_14_750_775.wav,6.432
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_15,bushe kuti capilibula ukuti kuti cakokola icitemwiko icilepeelela pa kati ka cililishi ne cililishi,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_15_750_775.wav,8.465
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_16,eico nalapeela ili ifunde pa kuti abaume bandi tabakushiile weka,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_16_750_775.wav,6.026
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_17,ukutekanya ku kuposha kwa calo ukwanguka ne fyalembwa ilyo bamalaika balanda,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_17_750_775.wav,6.444
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_18,kabili muli imicitile ya kulekelesha aponena mu lubembu ulwafuma kale ulwa cilumba,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_18_750_775.wav,7.105
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_19,takuli nangu umo ukucepako pali ico uwingakwatako ishuko,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_19_750_775.wav,5.292
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_20,balekatanya imibele yonse kabili limo ukansanga ndelosha kuli bena nga bakapenta nelyo abalenga ukubomfya imilengele ya kwa chiaroscuro,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_20_750_775.wav,11.564
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_21,ba dilaware baana ba kwa fulwe kabili balabutuka ukucila insebula,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_21_750_775.wav,6.711
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_22,aitiile mu cidishi ifyafulilako ukufuma mwi botolo limo na limo,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_22_750_775.wav,5.933
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_23,tulefwaisha ukulanda nankwe efyaiswike kenneth landa,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_23_750_775.wav,5.141
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_24,iyo shikulu teo naya ku rosseter mukumona ba shikulu ba west fyonse pamo pa butonge,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_24_750_775.wav,8.104
NF,F,Spk6,U_ae3c96eff8,750_775,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_25,efyo brown usangwike ukutula apo waishile pa ng'anda ndesubila nganalikwete uubutuka ulubilo uwakukwempa ibala lyandi,Bemba_NF_Spk6_U_ae3c96eff8_Utterance_25_750_775.wav,9.764
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_1,ukucinda kwa kucilauka kwalyambile ifyafuminemo fyalicilile pa kuwama,Bemba_NF_Spk6_U_26e1551381_Utterance_1_750_775.wav,6.992
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_2,nshileyumfwa ukwanguka pali cena ifyo fiine ifyo cicili tekuti njafwe,Bemba_NF_Spk6_U_26e1551381_Utterance_2_750_775.wav,5.286
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_3,umupuupu umwina viking efyalandile imfumu kabili yalinkalipiile,Bemba_NF_Spk6_U_26e1551381_Utterance_3_750_775.wav,5.675
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_4,eico wilanjeba pafyo ulemona ifintu na mapange ya kuntanshi,Bemba_NF_Spk6_U_26e1551381_Utterance_4_750_775.wav,5.254
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_5,ilyashi lya kale ilyabamo ifintu fyonse ifyasankana uusambilila ilyashi lya kale uwaciine alaisankanya muli fyonse,Bemba_NF_Spk6_U_26e1551381_Utterance_5_750_775.wav,8.513
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_6,umwanakashi umo alisako kuno imiku ibili ukwipusha abaume bandi kabili ndakaana ukumusuminisha,Bemba_NF_Spk6_U_26e1551381_Utterance_6_750_775.wav,6.797
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_7,saana saana alemoneka kwati nalimo uwacindama kabili,Bemba_NF_Spk6_U_26e1551381_Utterance_7_750_775.wav,4.244
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_8,taikeele na bakapokola inshita inoono pa numa ya cakulya ca cungulo kabili aisaya pa lwendo lwa pa menshi,Bemba_NF_Spk6_U_26e1551381_Utterance_8_750_775.wav,7.721
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_9,kabili aingishe inkonto yakwe ukulola ku brandon hall pa cipeya cakwe,Bemba_NF_Spk6_U_26e1551381_Utterance_9_750_775.wav,5.596
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_10,bushe imibeele ya fintu yakwatapo ukufikapo umuku umo ukufikapo pa mpela,Bemba_NF_Spk6_U_26e1551381_Utterance_10_750_775.wav,6.354
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_11,consefye icimenwa mu cani cimena pakuti cimene bwino mukufikapo kabili kuti cakula mukufikapo,Bemba_NF_Spk6_U_26e1551381_Utterance_11_750_775.wav,8.322
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_12,inyimbo shakwe ishakumwibukishako shalelila bwino ku matwi ya kwa warrenton kabili apo peene bucibusa bwali mupeepi pa kati kabo,Bemba_NF_Spk6_U_26e1551381_Utterance_12_750_775.wav,10.591
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_13,ukumona ukuti ndifye bwino saana kuti na ine naya no kutandalila imfumu,Bemba_NF_Spk6_U_26e1551381_Utterance_13_750_775.wav,5.546
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_14,mukulungatika akabemba kaikiile ukufuma apo kaikeele no kumupupukila,Bemba_NF_Spk6_U_26e1551381_Utterance_14_750_775.wav,5.493
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_15,bushe kuti capilibula ukuti kuti cakokola icitemwiko icilepeelela pa kati ka cililishi ne cililishi,Bemba_NF_Spk6_U_26e1551381_Utterance_15_750_775.wav,8.283
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_16,eico nalapeela ili ifunde pa kuti abaume bandi tabakushiile weka,Bemba_NF_Spk6_U_26e1551381_Utterance_16_750_775.wav,5.78
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_17,ukutekanya ku kuposha kwa calo ukwanguka ne fyalembwa ilyo bamalaika balanda,Bemba_NF_Spk6_U_26e1551381_Utterance_17_750_775.wav,6.29
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_18,kabili muli imicitile ya kulekelesha aponena mu lubembu ulwafuma kale ulwa cilumba,Bemba_NF_Spk6_U_26e1551381_Utterance_18_750_775.wav,7.077
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_19,takuli nangu umo ukucepako pali ico uwingakwatako ishuko,Bemba_NF_Spk6_U_26e1551381_Utterance_19_750_775.wav,5.181
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_20,balekatanya imibele yonse kabili limo ukansanga ndelosha kuli bena nga bakapenta nelyo abalenga ukubomfya imilengele ya kwa chiaroscuro,Bemba_NF_Spk6_U_26e1551381_Utterance_20_750_775.wav,11.927
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_21,ba dilaware baana ba kwa fulwe kabili balabutuka ukucila insebula,Bemba_NF_Spk6_U_26e1551381_Utterance_21_750_775.wav,4.996
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_22,aitiile mu cidishi ifyafulilako ukufuma mwi botolo limo na limo,Bemba_NF_Spk6_U_26e1551381_Utterance_22_750_775.wav,5.443
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_23,tulefwaisha ukulanda nankwe efyaiswike kenneth landa,Bemba_NF_Spk6_U_26e1551381_Utterance_23_750_775.wav,4.892
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_24,iyo shikulu teo naya ku rosseter mukumona ba shikulu ba west fyonse pamo pa butonge,Bemba_NF_Spk6_U_26e1551381_Utterance_24_750_775.wav,6.47
NF,F,Spk6,U_26e1551381,750_775,Bemba_NF_Spk6_U_26e1551381_Utterance_25,efyo brown usangwike ukutula apo waishile pa ng'anda ndesubila nganalikwete uubutuka ulubilo uwakukwempa ibala lyandi,Bemba_NF_Spk6_U_26e1551381_Utterance_25_750_775.wav,9.289
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_1,ishi imbutushi teshakwa gamewell mukulu wemulumendo ubushiku bwakwe nabwisa mu lubuuto,Bemba_NF_Spk6_U_26e1551381_Utterance_1_775_800.wav,7.137
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_2,bakonkele kasunga wa cifungo ukupita mutushila  utwakonkana,Bemba_NF_Spk6_U_26e1551381_Utterance_2_775_800.wav,4.888
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_3,ilyo fye  baingile mu muputule uwa myele iikulu boolooroo aishilepunda mukukanasekelamo,Bemba_NF_Spk6_U_26e1551381_Utterance_3_775_800.wav,6.546
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_4,mukulwala na mukushupikwa wemutemwikwa mukushupikwa mu maano kabili mukupopomenwa,Bemba_NF_Spk6_U_26e1551381_Utterance_4_775_800.wav,7.331
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_5,umutwe wakubila kwa mukashana wali e lubali ulwalenga alefwaisha saana ukwishibilako,Bemba_NF_Spk6_U_26e1551381_Utterance_5_775_800.wav,7.21
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_6,filya fyali lelo ukupolokosa no kopona kwa fimuti mu mfiifi,Bemba_NF_Spk6_U_26e1551381_Utterance_6_775_800.wav,5.384
