group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_9,nshakatiine mailo efyo icimuti camufiili catontonkenye,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_9_0_25.wav,3.019
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_10,babwelele panoono kunuma ukufuma ku mwinshi kabili baendele ukulungama uwafinjelengwe pa kwingila,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_10_0_25.wav,5.198
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_11,nakabili imingalato yaseeka umo abantu baleka ukulala pamo lelo tabaleka mu nshita ilyo abatemwikwa basangwa kunse ya musumba na ukuliila pamo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_11_0_25.wav,7.744
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_12,lelo tuli bamulekelesha kabili tulangusha imembu,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_12_0_25.wav,2.438
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_13,iloba linoono lyaponene muli cimuni elyo lyantulumusha icipesha amano,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_13_0_25.wav,3.738
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_14,mwalansuminisha ukulanda ukuti alandile ukuti iyi ninshila umuntu alefimwenamo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_14_0_25.wav,4.075
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_15,taciwemepo nangu panoono tacikwete ubusuma mumimonekele kabili imishilwa yaciko naititikana kabili ibi.,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_15_0_25.wav,5.782
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_16,wamushile mu cipuna elyo uleeba ati icipuna nshi icipuna cili pa windo palya,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_16_0_25.wav,4.76
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_17,iminina palya efyo natile eico naloleshe mubukli na ukufyola abalwani bandi,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_17_0_25.wav,5.062
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_18,nga caliwamishe ukucilapo nga alandile ukwabula ukulumbula umutengo abantu bengapeela,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_18_0_25.wav,5.108
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_19,akakontweke kulutwe kuli ledi nako kaleele palya,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_19_0_25.wav,3.223
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_20,uko amabimbi pa muku umo yebila ilyo yaleisa mupeepi  lelo temupeepi apo wingafika,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_20_0_25.wav,4.783
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_21,ninshi ukuti ni ku missouri cipicipi no mupaka eko twingapoka icisontelelo ca ncende,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_21_0_25.wav,5.132
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_22,ifinfulunganya umo ukucincimuka kwakwe kwashimine kwali kwakuifulilwa umwine pa kuishiba,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_22_0_25.wav,5.642
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_23,aipwishe phronsie ninshi akacinso kakwe akonoono kali mupeepi na ka kwa polly,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_23_0_25.wav,4.458
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_24,ukusekelamo mu mibomfeshe ya fintu nga ubushininkisho bwa cuma fifwile ukubomfiwa nga icakupiminako ubuyantanshi.,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_24_0_25.wav,5.614
NNF,F,Spk1,U_5c77e054ed,0_25,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_25,nga alipangile kale cheke yabufi nga nincenjeshi,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_25_0_25.wav,2.833
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_1,ukwabula no kutwishika banamayo bakakonkamo ilyo fikalacitika,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_1_25_50.wav,2.647
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_2,umutima wa kwa stephen wayambile panono panono ukupetema no kusendwa no mwenso kwati liluba ililebonsa,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_2_25_50.wav,3.359
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_3,"mukati ka ciputulwa cimo cimo mwaba ifinoono-nono ifibengeshima na mano, ifyebo na ukushilimuka",Bemba_NNF_Spk1_U_5c77e054ed_Utterance_3_25_50.wav,5.364
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_4,nga umubiye nga aali na imisango yakukanaikanya kuti aba ni beelzebub pamuku umo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_4_25_50.wav,4.979
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_5,pa nshitako alele mu cipuna cakwe mu nsansa shapala ishaciloto mu kasuba na ifyuni na icimuti,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_5_25_50.wav,6.61
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_6,iswisha umutima umutima obe kabili wisale amapindo yobe ayabomba aya nkunda yobe,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_6_25_50.wav,5.282
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_7,mukulekelesha ibumba limo lyaile nalisansamuka saana kabili limbi lyashele nalyonaulwa mu bulanda,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_7_25_50.wav,5.759
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_8,ifinama fibili ifishaikulila efyalepangafye icimfulunganya kabili pa ntanshi ya menso yandi pali ifinama fya mu menshi ifya mu calo ca kale,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_8_25_50.wav,7.256
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_9,nga ca kuti umuntu yaweyawe aitila umwana amenshi mu lubatisho bushe ninshi umwana nabatishiwa,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_9_25_50.wav,4.801
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_10,imibele yakwe na ifyo aletontonkaya tafyafiseme ilyo ifintu fyali mulubilo kabili calingile ukucitapo cimo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_10_25_50.wav,5.875
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_11,imicele nga kubomfya ilyo ishiwi yalayaluka mu nshitafye iinono,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_11_25_50.wav,3.529
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_12,ukulolekeshafye pali fyonse lelo temukupwililika elyo mukukonkana aya amabumba yabili nayapunkana,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_12_25_50.wav,6.374
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_13,temulandu no kucepa kalipanga kale ubupusano mu mibele ya muputule,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_13_25_50.wav,4.563
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_14,pa muku umo munshila imo aliishininkisha ukuti ni kasesema,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_14_25_50.wav,3.506
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_15,apitile mu henley saint albans na ukufika mupepi na ku london mu mushi wa harrow on the hill,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_15_25_50.wav,2.647
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_16,njeba nati bonse pamo cila muntu nefyo alepingulapo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_16_25_50.wav,3.32
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_17,kabili bonse nabaibikamo muli aya amashindano,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_17_25_50.wav,2.786
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_18,nalapanikilwapo pali ici nombaline ndemona pa kwikalilafye ndelila,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_18_25_50.wav,3.982
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_19,abasangilweko bali abengi nganshi ukucila ifyo caleenekelwa kabili abanakashi balitemwe kabili balenekela ukuya pantanshi mufyali no kwisa,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_19_25_50.wav,8.262
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_20,kabili aposele amaboko yakwe ukukumabtila umufyala wakwe mu mukoshi kabili rachael washipa aponene mu musowa,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_20_25_50.wav,6.133
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_21,nacilatontonkanya ukuti cilepala nga ukutemwa kwa kumutima efyayaswike uwaletungulula ibumba,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_21_25_50.wav,5.399
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_22,imishikakulo shimo isha kwa salon baleshikakula ku balumendo,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_22_25_50.wav,3.634
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_23,nshakaleba umubifi nakabili efyalandile umukalamba boolooroo nkaluka,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_23_25_50.wav,4.04
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_24,nalingile kabili nalikupalamike me cena candi pa kuti ngumfwe ifyo wingalanda pa filelandwapo ku mbali.,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_24_25_50.wav,5.782
NNF,F,Spk1,U_5c77e054ed,25_50,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_25,nga ifye bala olaf tenomba efyo nayaswike viking cawamapo mu lusuba,Bemba_NNF_Spk1_U_5c77e054ed_Utterance_25_25_50.wav,4.934
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_1,ili ibula lyena likwete ifishinka fyakuti abaume bonse balishitishiwa ku lubembu,Bemba_NNF_Spk3_U_d6622da392_Utterance_1_125_150.wav,7.37
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_2,efyalilile abanakashi bacikashana kabili mukwangufyanya bashimishe umulilo,Bemba_NNF_Spk3_U_d6622da392_Utterance_2_125_150.wav,7.28
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_3,uli mwambo onka umulopa pali ino inshita efyatepeleshe robin waini naibomba ifipapusho,Bemba_NNF_Spk3_U_d6622da392_Utterance_3_125_150.wav,8.93
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_4,pa muulu wa fyonse ndefwaisha ukupwisha ubwafya mu mutalalila kabili mu mucenjelo,Bemba_NNF_Spk3_U_d6622da392_Utterance_4_125_150.wav,7.145
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_5,uli un waibela pa kwikala panshi pakuti ubombeko pa kashitako pa numa yakwinuka,Bemba_NNF_Spk3_U_d6622da392_Utterance_5_125_150.wav,8.75
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_6,mukushininkisha tauletontonkanya ukuyako,Bemba_NNF_Spk3_U_d6622da392_Utterance_6_125_150.wav,4.22
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_7,ndemona ni nshita ya menshi walafiputaula nafyena,Bemba_NNF_Spk3_U_d6622da392_Utterance_7_125_150.wav,4.58
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_8,inshila alecitilamo ifintu tayali mubuntungwa nelyo iyakuipatikisha lelo yali iyakushilimuka ukwapangwa pa nshinta ntali kabili ukwakutekanya kwashintililwapo,Bemba_NNF_Spk3_U_d6622da392_Utterance_8_125_150.wav,14.303
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_9,tafipuseneko saana efyo alandile lelo fimo ifilimo fyali fya bamayo,Bemba_NNF_Spk3_U_d6622da392_Utterance_9_125_150.wav,6.605
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_10,ico cisote icisuma saana ico wakwata efyo alandile,Bemba_NNF_Spk3_U_d6622da392_Utterance_10_125_150.wav,4.895
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_11,bushe kwali uuli onse uwaishibe ukuti ubu ubushininkisho bukabako kulya takuli umo ukusunga pulinta,Bemba_NNF_Spk3_U_d6622da392_Utterance_11_125_150.wav,8.12
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_12,awe twalikene ifyo batwipwishe ukucita mu nshila yamucinshi shimucindikwa wakulisha efyalandile umwaice munoono uwaleshinguluka,Bemba_NNF_Spk3_U_d6622da392_Utterance_12_125_150.wav,6.86
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_13,pa mwefu wakwa odin nalililile wasenda ukusekesha kwesu ngo muntu,Bemba_NNF_Spk3_U_d6622da392_Utterance_13_125_150.wav,11.03
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_14,aba ku paris babyala ifyo fine pa crystal palace eyali incende yakulangililapo pa nshita iinoono,Bemba_NNF_Spk3_U_d6622da392_Utterance_14_125_150.wav,9.65
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_15,mulandu nshi umo teti amwene fyonse ifilefwaikwa mukufwailisha na ukusambilila fyonse,Bemba_NNF_Spk3_U_d6622da392_Utterance_15_125_150.wav,8.615
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_16,imimwene yesu iyakubalilapo iyabantu yaba mu milandu pabula ukufuma mwikumi imimwene yaba bwino,Bemba_NNF_Spk3_U_d6622da392_Utterance_16_125_150.wav,9.38
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_17,filya ifibumbwa ifikulu fyaliisanshile no bulwani ubukulu nganshi,Bemba_NNF_Spk3_U_d6622da392_Utterance_17_125_150.wav,6.8
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_18,ee lelo abena meridian abaku bufumu bwa palais eyafikapo saana,Bemba_NNF_Spk3_U_d6622da392_Utterance_18_125_150.wav,7.28
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_19,walimpala rachael tawakwata umwenso kabili tauteuluka kabili niwe kapekape,Bemba_NNF_Spk3_U_d6622da392_Utterance_19_125_150.wav,6.753
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_20,ba edison bali nintungulushi iyaletontonkanya ifyakuntanshi,Bemba_NNF_Spk3_U_d6622da392_Utterance_20_125_150.wav,5.012
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_21,takwali ishuko lyakwalula umuputule wakwe ukuutwatala mupepi no muputule ukalamba uwa kwa gamewell,Bemba_NNF_Spk3_U_d6622da392_Utterance_21_125_150.wav,10.068
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_22,bushe uleibukisha lulya ulwendo lwesu ulwakubalilapo ulo twaendele bonse mu paris,Bemba_NNF_Spk3_U_d6622da392_Utterance_22_125_150.wav,7.938
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_23,yali ya nsansa saana efyo ang'wintile bunang'ani-bunang'ani ilyo marie aingile mukuteula kofi,Bemba_NNF_Spk3_U_d6622da392_Utterance_23_125_150.wav,8.238
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_24,mu mulinganya ipindo nalyo line alyenseshe mukwangufyanya pa kti aye abelenge ilyashi,Bemba_NNF_Spk3_U_d6622da392_Utterance_24_125_150.wav,9.933
NNF,F,Spk3,U_d6622da392,125_150,Bemba_NNF_Spk3_U_d6622da392_Utterance_25,bashikulu ba kennington oval niba kateya abasuma saana efyandile abakashi bandi,Bemba_NNF_Spk3_U_d6622da392_Utterance_25_125_150.wav,7.998
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_1,ba missus tabateululwa ufwile ukukwata icimwemwe no mwana obe,Bemba_NNF_Spk3_U_d6622da392_Utterance_1_100_125.wav,5.195
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_2,nacafya saana efyayaswike mademoiselle de tonnay charente aleseka mukupongomoka,Bemba_NNF_Spk3_U_d6622da392_Utterance_2_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_3,mukuipeleshafye pantu pakati ka ifwe natucimfya kale ubulwi efyayaswike robin,Bemba_NNF_Spk3_U_d6622da392_Utterance_3_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_4,imfumu yaliminine no kwipusha ilumbo limo ilyambila na aya amashiwi,Bemba_NNF_Spk3_U_d6622da392_Utterance_4_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_5,ululimi lwandi lwalikene ukulanda amaka yakulanda yalinshile,Bemba_NNF_Spk3_U_d6622da392_Utterance_5_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_6,iyi yali milandu iisuma iyashintililwapo ubusha bwaleyangala ne solo lyalongwa,Bemba_NNF_Spk3_U_d6622da392_Utterance_6_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_7,alexander alandile ninshi aleshikila nalefwaya lelo munshila imo nalifililwe,Bemba_NNF_Spk3_U_d6622da392_Utterance_7_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_8,ayumfwile ukuti ali mu nshita iyayafya kabili nalimo incito na imbi kuti yamulinga,Bemba_NNF_Spk3_U_d6622da392_Utterance_8_100_125.wav,7.325
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_9,bushe ifi fintu kuti fyabwekeshiwamo david alepeema bwino bwino pa numa ilyo aumfwikisha icishinka,Bemba_NNF_Spk3_U_d6622da392_Utterance_9_100_125.wav,8.99
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_10,niomba walaikala efyalilile van say polly bushe teifyo,Bemba_NNF_Spk3_U_d6622da392_Utterance_10_100_125.wav,5.9
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_11,muntu na umbi uwamuposako amano munshila iibi leka inkulondolole kuli ena,Bemba_NNF_Spk3_U_d6622da392_Utterance_11_100_125.wav,7.19
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_12,ukutalala teifyo wemutemwikwa icinso icatemwikwa cobe cipaalwe,Bemba_NNF_Spk3_U_d6622da392_Utterance_12_100_125.wav,6.65
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_13,nga cakuti mu mano wakuntukilwa wayamba bukalombaisha we mwine teti njikale ifyo uleikala,Bemba_NNF_Spk3_U_d6622da392_Utterance_13_100_125.wav,8.6
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_14,ifikope fimo pamo nga ifyo filenga umuntu ayumfwa filapalana saana elyo fimbi fyumfwikafye ifyaibela,Bemba_NNF_Spk3_U_d6622da392_Utterance_14_100_125.wav,8.39
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_15,mwashibukeni bakashana ndesubila muleumfwa ngefyo mulemoneka,Bemba_NNF_Spk3_U_d6622da392_Utterance_15_100_125.wav,5.285
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_16,efyalandile ishiwi na limbi ilyo naishileishiba ukuti lyakwa voltaire's kaffar,Bemba_NNF_Spk3_U_d6622da392_Utterance_16_100_125.wav,6.755
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_17,yangu bushe tabe uwasasauka nganalenga alolela saana,Bemba_NNF_Spk3_U_d6622da392_Utterance_17_100_125.wav,4.58
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_18,ulutanda lwa golden star ulwa ku tinsel lwali lucili  pa muulu wa cimuti kabili lulebeka mu lubuto lwa kasuba,Bemba_NNF_Spk3_U_d6622da392_Utterance_18_100_125.wav,8.9
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_19,bushe tacili icishingacitika aling'winta mwi shiwi ilikulu ukuti umusumba onse ulingile ukuloba mukupwililika,Bemba_NNF_Spk3_U_d6622da392_Utterance_19_100_125.wav,9.845
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_20,kabili nalikwete icuma kuti iwe wafwaya ine ukwikala imikalile yafye,Bemba_NNF_Spk3_U_d6622da392_Utterance_20_100_125.wav,8.6
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_21,alelanda icifilenci mukufikapo efyo naebwa ilyo calekabilwa lelo aleumfwa bwino ukulanda muci yorkshire,Bemba_NNF_Spk3_U_d6622da392_Utterance_21_100_125.wav,9.545
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_22,bushe bawiso nabaipelesha ukuti iwe uleya ku sukulu ilya bantu ba calo conse,Bemba_NNF_Spk3_U_d6622da392_Utterance_22_100_125.wav,7.055
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_23,sekeleleni mukubapo kwesu efyalandile umwela no kasuba,Bemba_NNF_Spk3_U_d6622da392_Utterance_23_100_125.wav,5.555
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_24,nakabili naleyakita  ilyo nalekonkelesha imicitile ya fintu iya maka iya uyu muntu,Bemba_NNF_Spk3_U_d6622da392_Utterance_24_100_125.wav,7.19
NNF,F,Spk3,U_d6622da392,100_125,Bemba_NNF_Spk3_U_d6622da392_Utterance_25,bashikulu ba harry towne bashikulu ba bartley alexander ba injiniya baku amelika,Bemba_NNF_Spk3_U_d6622da392_Utterance_25_100_125.wav,7.955
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_1,kukaba ukumfwa ukuisokolola pa filubo pali cisano akasuba konse pa numa ya bulungu,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_1_325_350.wav,9.063
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_2,ifyo fyonse kwena fyacishinka bashikulu ba neverbend efyalandile bashikulu ba ferdinand brown,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_2_325_350.wav,10.473
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_3,kuti kwaba imishikakulo panoono apa na apa lelo muli iyi ncende mwali saana imilembele ya mulyashi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_3_325_350.wav,13.162
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_4,na kabili kwali kalume uwasangwike umubomfi wa mu ng'anda,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_4_325_350.wav,6.908
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_5,lelo bushe ifyo fiine efyali icilambu cakwe efyaipwishe abanakashi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_5_325_350.wav,8.7
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_6,akabengele kanoono na kabengele kakalamba aka,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_6_325_350.wav,5.645
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_7,ndelanguluka nga cakuti nabanjalula ubushiku,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_7_325_350.wav,5.097
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_8,lelo  lyena icikope calile mukwangufyanya munshila caishilemo,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_8_325_350.wav,7.848
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_9,bushe tewakulisha pali bonse pa kuya mu kona yaibela,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_9_325_350.wav,6.072
