group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_1,nalicibelangamo na kabili mu mutekatima ico ifilembelwe fifwile fyaba ifyacishinka saana,Bemba_NF_Spk9_U_c68ed130d4_Utterance_1_925_950.wav,14.266
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_2,abwelele nasenda insapato shakwe ishakutolokelamo isho bapeela ngefyo mwishibe shakwata utwasompa,Bemba_NF_Spk9_U_c68ed130d4_Utterance_2_925_950.wav,12.917
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_3,icingacitwafye cali kubombela pa kulungisha seth reynolds na ici hopkins apekenye pa lwakwe,Bemba_NF_Spk9_U_c68ed130d4_Utterance_3_925_950.wav,11.727
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_4,lelo ni nani uyu cibusa aletutinta ku maboko,Bemba_NF_Spk9_U_c68ed130d4_Utterance_4_925_950.wav,6.197
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_5,ambrose alinkumenye panshi ya matala kabili andangile inshila yakuya ku muputule wa kulilamo,Bemba_NF_Spk9_U_c68ed130d4_Utterance_5_925_950.wav,12.395
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_6,takwaba uwatemwa umutunganya ilyo ninshi takuli no bushininkisho ubuli bonse,Bemba_NF_Spk9_U_c68ed130d4_Utterance_6_925_950.wav,9.26
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_7,efyaipwishe phronse no kufwaisha ukwishiba ukwingi acontweke ukufuma mu maboko yakwa polly nokuyaifunga mu ceni cakwa jasper,Bemba_NF_Spk9_U_c68ed130d4_Utterance_7_925_950.wav,15.425
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_8,nakabushe bushiku bumo kwaishile abantu abengi no kwamba ukubombela mu mupule wa kulalamo no kusungila ifintu,Bemba_NF_Spk9_U_c68ed130d4_Utterance_8_925_950.wav,14.855
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_9,balingile mukulanshanya na bakalaliki kabili baingile mu cikuulwa nabaketa pa kuboko,Bemba_NF_Spk9_U_c68ed130d4_Utterance_9_925_950.wav,10.775
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_10,cibusa mupya uwa lupwa uwancebwile apo peene aliingila mu muputule,Bemba_NF_Spk9_U_c68ed130d4_Utterance_10_925_950.wav,9.125
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_11,apo nalimo nga tebo nalimo efyo baletontonkanya ukuti mwana wamfumu ilyo bamwene icisote cakwe icisuma,Bemba_NF_Spk9_U_c68ed130d4_Utterance_11_925_950.wav,14.0
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_12,nshakabomfye mulufyengo ifyo naishiba efyo ayaswike mu kushininkisha namisumina mweshikulu,Bemba_NF_Spk9_U_c68ed130d4_Utterance_12_925_950.wav,11.195
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_13,icushi pa muulu kabili insalu yafungululwa ubwato bwatendeke ukulola ku kabanga,Bemba_NF_Spk9_U_c68ed130d4_Utterance_13_925_950.wav,11.24
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_14,ifyo tafyakabelelele fikapita kabili ifintu fikabafye nefyo fyali,Bemba_NF_Spk9_U_c68ed130d4_Utterance_14_925_950.wav,9.578
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_15,taukantawikwe lolesha batandabubwe pa canifye conse,Bemba_NF_Spk9_U_c68ed130d4_Utterance_15_925_950.wav,8.045
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_16,ilya nshita catusontelele ukwingila mu mato yaba wiso,Bemba_NF_Spk9_U_c68ed130d4_Utterance_16_925_950.wav,8.045
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_17,ilyo naitilwe nashimike ifyo mukwangufyanya naponeshe amaluba nelyo ifyo naipatwileko ku fyangalo,Bemba_NF_Spk9_U_c68ed130d4_Utterance_17_925_950.wav,13.505
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_18,nshileilishanya ukuti umutengo naupona lelo ukuti icimana calipabukisha,Bemba_NF_Spk9_U_c68ed130d4_Utterance_18_925_950.wav,9.875
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_19,nacilinga kanshi ukuti alingile ukukonka ifyo ebelwe imfumu yabifishe pa menso,Bemba_NF_Spk9_U_c68ed130d4_Utterance_19_925_950.wav,11.21
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_20,tacaleita nelyo ukusela nangu panoono cali shililikwati kuboko kwafwa,Bemba_NF_Spk9_U_c68ed130d4_Utterance_20_925_950.wav,10.385
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_21,eya lelo nintemwa ukuseba iyi incende,Bemba_NF_Spk9_U_c68ed130d4_Utterance_21_925_950.wav,6.755
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_22,tata ulufyengo kuli filipi aleya mu bukwebo,Bemba_NF_Spk9_U_c68ed130d4_Utterance_22_925_950.wav,7.28
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_23,ukusela kwa bantu ukwa mulusuba nalyo line kwali ilingi liine ukufuma ku free state kwalyalwile apakalamba amaka ya mabumba yabili,Bemba_NF_Spk9_U_c68ed130d4_Utterance_23_925_950.wav,16.835
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_24,eico namfumu tabikileko na mano ku uuli onse kabili takuli nangu umo uwamuposeleko amano nao,Bemba_NF_Spk9_U_c68ed130d4_Utterance_24_925_950.wav,12.455
NF,F,Spk9,U_c68ed130d4,925_950,Bemba_NF_Spk9_U_c68ed130d4_Utterance_25,cali ni pa bushiku bwa kulekelesha ubwa kabengele kanoono elyo bapwishishe ukulungisha ubwato,Bemba_NF_Spk9_U_c68ed130d4_Utterance_25_925_950.wav,11.45
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_1,tatwamulandepo nakabili nga kuti wacita ifyo lelo te ifwe iyo,Bemba_NF_Spk1_U_cefae4b724_Utterance_1_525_550.wav,4.742
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_2,inshila shobe shilanjesha ruth ukubikako ne myumfwanine,Bemba_NF_Spk1_U_cefae4b724_Utterance_2_525_550.wav,4.528
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_3,twafuma ku ncende iya kutalalilwa ukucila iyi incende iyatalalilwa ukucilapo,Bemba_NF_Spk1_U_cefae4b724_Utterance_3_525_550.wav,4.714
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_4,ukwabula icitabo cakwe icakulengelamo bakemiko na ukulamba kwa ng'anda yakwe ali mwaume uushaleyumfwa bwino,Bemba_NF_Spk1_U_cefae4b724_Utterance_4_525_550.wav,9.969
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_5,munny ine tould ike ukucitamo de barn kuli tommy ukumona de whittawd,Bemba_NF_Spk1_U_cefae4b724_Utterance_5_525_550.wav,8.011
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_6,alipeela icikope icisuma kuli ine icakuba umwaume uwacishinka,Bemba_NF_Spk1_U_cefae4b724_Utterance_6_525_550.wav,5.468
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_7,eico nomba ubwishibilo bwa fya kunuma bwalaishibikilwa ukufuma mu kumfwa ukwakubelesha kweka,Bemba_NF_Spk1_U_cefae4b724_Utterance_7_525_550.wav,7.253
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_8,pearl afyelwe uo bakaana mu calo ca kubwaice,Bemba_NF_Spk1_U_cefae4b724_Utterance_8_525_550.wav,6.47
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_9,jack akaba umulume wansansa uwa kwa eva kabili akashala pa kati ka milimo ya calo cafwaisha,Bemba_NF_Spk1_U_cefae4b724_Utterance_9_525_550.wav,4.389
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_10,ninshi mukwai shikulu efyo nalandile kuli ena ndi ne shuko saana ukumimona,Bemba_NF_Spk1_U_cefae4b724_Utterance_10_525_550.wav,5.271
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_11,aikele panshi napeshiwa amaano kabili itontonkanyo limo elyapulilemo zora,Bemba_NF_Spk1_U_cefae4b724_Utterance_11_525_550.wav,6.141
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_12,amatebulo yalisalanganishiwe pa fyani kabili ifyakulya ifyawamisha ifyafulilako fyalipekanishiwe,Bemba_NF_Spk1_U_cefae4b724_Utterance_12_525_550.wav,6.965
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_13,icakufimba pa busanshi icapangwa na insalu shamisangomisango na malangi yalekanalekana fyose ifyabilwa ubusaka pamo,Bemba_NF_Spk1_U_cefae4b724_Utterance_13_525_550.wav,8.742
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_14,lelo beya munshita ya kumfwila atwalililefye ukwikala palya peene aikele no kulalila,Bemba_NF_Spk1_U_cefae4b724_Utterance_14_525_550.wav,6.43
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_15,nintalimpa nomba kabili imisambo yandi naisanda kwati ni ilya iyaputwilwe umwaka wapwile,Bemba_NF_Spk1_U_cefae4b724_Utterance_15_525_550.wav,6.026
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_16,lelo philip wacishinka kabili alikwata icabupe saana nga cakuti kuti aleka ukushilashila ukupanga inshila yakwe,Bemba_NF_Spk1_U_cefae4b724_Utterance_16_525_550.wav,8.417
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_17,aiminine shilili ukwabula ukukonkelela ifyo balemupundilila kabili alekunta ukutumfya kwabo na mashiwi ayanakilila,Bemba_NF_Spk1_U_cefae4b724_Utterance_17_525_550.wav,8.93
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_18,kuti camonwa ukuti isabi ilikulu ifi lyali fyakulya fyalinga,Bemba_NF_Spk1_U_cefae4b724_Utterance_18_525_550.wav,5.05
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_19,impepo ukushupikwa kwa mutima ukwisako pa kuponena mu citemwiko no mwanakashi wa makalashi,Bemba_NF_Spk1_U_cefae4b724_Utterance_19_525_550.wav,6.966
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_20,eico salapo we mwine ukubilima nelyo ukutantama apa,Bemba_NF_Spk1_U_cefae4b724_Utterance_20_525_550.wav,4.505
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_21,kabili ashintile ku cibumba naluba mu matontonkanyo,Bemba_NF_Spk1_U_cefae4b724_Utterance_21_525_550.wav,4.435
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_22,lelo nalicitapo icintu cimo ciine imiku ne miku imiku iingi,Bemba_NF_Spk1_U_cefae4b724_Utterance_22_525_550.wav,4.373
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_23,ee lelo ubo e busumafye bwa citemwiko cakwe,Bemba_NF_Spk1_U_cefae4b724_Utterance_23_525_550.wav,3.796
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_24,icakubalilapo icafyebo fyesu ifishileumfwika bwino bwino ca kuti muli ubwishibilo bwa fyacitike akale,Bemba_NF_Spk1_U_cefae4b724_Utterance_24_525_550.wav,7.187
NF,F,Spk1,U_cefae4b724,525_550,Bemba_NF_Spk1_U_cefae4b724_Utterance_25,bushe ichthyosaurus nabwelela mu lucengo lwakwe ulwa mu menshi,Bemba_NF_Spk1_U_cefae4b724_Utterance_25_525_550.wav,4.319
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_1,umukalamba wa cinfundawila uwaku nottingham nafunga ikofi no kutinya montfichet,Bemba_NF_Spk1_U_cefae4b724_Utterance_1_500_525.wav,5.445
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_2,ilyo ubwato bwatendeke ukwelela pa muulu wa menshi napangile ulu ulwimbo no kulwimba,Bemba_NF_Spk1_U_cefae4b724_Utterance_2_500_525.wav,6.165
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_3,nshikwete nangu fimo ifyakufwala efyayaswike ulya muntu waicindika,Bemba_NF_Spk1_U_cefae4b724_Utterance_3_500_525.wav,4.82
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_4,servadac ashikiile ukuti dobryna alebombesha ukubikamo,Bemba_NF_Spk1_U_cefae4b724_Utterance_4_500_525.wav,4.895
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_5,ififumamo mu mukubomfya saana no kukanabomfya bwino ukwa filundwa,Bemba_NF_Spk1_U_cefae4b724_Utterance_5_500_525.wav,4.312
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_6,kabili lesa shifwe uwamubushishe ku bafwa,Bemba_NF_Spk1_U_cefae4b724_Utterance_6_500_525.wav,3.885
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_7,eico nabwela uwakalipilwa pafyebo fyandi kabili uwanonkelamo bubu bubi imiku itatu ukucila ifyo naposele,Bemba_NF_Spk1_U_cefae4b724_Utterance_7_500_525.wav,7.744
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_8,ngashakwipwishe nga cakuti molly ali kuno ndeibukisha tawatemwa imipikile ya cisungu,Bemba_NF_Spk1_U_cefae4b724_Utterance_8_500_525.wav,6.269
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_9,amabumba yabili ayasankene ukufuma ku fyalo fyonse fibili yalisishe inyimbo kabili icakulya ca cungulo icisuma calipikwe,Bemba_NF_Spk1_U_cefae4b724_Utterance_9_500_525.wav,8.742
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_10,iyo e nshila kuli iwe uyu e musebo uo nonse mwingatemwa ukuya mu lubilo mu konaulwa,Bemba_NF_Spk1_U_cefae4b724_Utterance_10_500_525.wav,5.818
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_11,ali acili alecula ku kupumikisha kwakupumfyanishiwa kwa mutalalila ukwa bumi bwakwe,Bemba_NF_Spk1_U_cefae4b724_Utterance_11_500_525.wav,5.944
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_12,yapangwa saana saana no kusankana kwa cikope capangwa pali yena ica ku bwaice,Bemba_NF_Spk1_U_cefae4b724_Utterance_12_500_525.wav,5.596
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_13,naciilanga ukuti umuntu nomba alinakila saana ku kwalukaluka,Bemba_NF_Spk1_U_cefae4b724_Utterance_13_500_525.wav,4.899
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_14,ni milikalamu napamo 128 000 iya kufina kwacepesha,Bemba_NF_Spk1_U_cefae4b724_Utterance_14_500_525.wav,5.166
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_15,lelo uyu umulandu ukalandwapo bwino ilyo tukasenda abantu abankanda yapusanapusana,Bemba_NF_Spk1_U_cefae4b724_Utterance_15_500_525.wav,5.468
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_16,eliza aisele iciibi kunuma yakwe mukucipamikisha kwashininkishiwa kabili ulufungulo lwalilile mukati kakukomenako,Bemba_NF_Spk1_U_cefae4b724_Utterance_16_500_525.wav,8.545
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_17,natwikushiwa  kwena nomba kaputeni battleax efyo alandile  mukashi wandi,Bemba_NF_Spk1_U_cefae4b724_Utterance_17_500_525.wav,5.573
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_18,nalalenga utwale aya mashiwi mu cifulenchi kabili taufwile ukutiina ukuti nalakusanga uwacilaka,Bemba_NF_Spk1_U_cefae4b724_Utterance_18_500_525.wav,7.384
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_19,kabili wabwelele ukwabula ukusakamana saana lelo taceletele ubupusano saana,Bemba_NF_Spk1_U_cefae4b724_Utterance_19_500_525.wav,5.48
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_20,bushe ici icalo mukushininkisha muputule uuletulila mu cifulo cimbi takwaba abashuka,Bemba_NF_Spk1_U_cefae4b724_Utterance_20_500_525.wav,6.567
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_21,awe natotela nintemwa ukukupeela insansa ukwabula ukushupikwa,Bemba_NF_Spk1_U_cefae4b724_Utterance_21_500_525.wav,4.249
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_22,efyo wingatemwa ukulacita te ifyo,Bemba_NF_Spk1_U_cefae4b724_Utterance_22_500_525.wav,3.078
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_23,umwanakashi uushaibikwa na umuseela wakwe uwacitemwiko uwalilile mu kutwa fyabatinishe bonse babili,Bemba_NF_Spk1_U_cefae4b724_Utterance_23_500_525.wav,7.059
NF,F,Spk1,U_cefae4b724,500_525,Bemba_NF_Spk1_U_cefae4b724_Utterance_24,ninaka saana ukuba nekafye pano,Bemba_NF_Spk1_U_cefae4b724_Utterance_24_500_525.wav,2.771
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_1,tatwamulandepo nakabili nga kuti wacita ifyo lelo te ifwe iyo,Bemba_NF_Spk1_U_890e807f78_Utterance_1_525_550.wav,8.505
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_2,inshila shobe shilanjesha ruth ukubikako ne myumfwanine,Bemba_NF_Spk1_U_890e807f78_Utterance_2_525_550.wav,11.213
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_3,twafuma ku ncende iya kutalalilwa ukucila iyi incende iyatalalilwa ukucilapo,Bemba_NF_Spk1_U_890e807f78_Utterance_3_525_550.wav,14.914
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_4,ukwabula icitabo cakwe icakulengelamo bakemiko na ukulamba kwa ng'anda yakwe ali mwaume uushaleyumfwa bwino,Bemba_NF_Spk1_U_890e807f78_Utterance_4_525_550.wav,12.859
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_5,munny ine tould ike ukucitamo de barn kuli tommy ukumona de whittawd,Bemba_NF_Spk1_U_890e807f78_Utterance_5_525_550.wav,9.68
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_6,alipeela icikope icisuma kuli ine icakuba umwaume uwacishinka,Bemba_NF_Spk1_U_890e807f78_Utterance_6_525_550.wav,11.03
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_7,eico nomba ubwishibilo bwa fya kunuma bwalaishibikilwa ukufuma mu kumfwa ukwakubelesha kweka,Bemba_NF_Spk1_U_890e807f78_Utterance_7_525_550.wav,14.353
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_8,pearl afyelwe uo bakaana mu calo ca kubwaice,Bemba_NF_Spk1_U_890e807f78_Utterance_8_525_550.wav,8.824
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_9,jack akaba umulume wansansa uwa kwa eva kabili akashala pa kati ka milimo ya calo cafwaisha,Bemba_NF_Spk1_U_890e807f78_Utterance_9_525_550.wav,13.033
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_10,ninshi mukwai shikulu efyo nalandile kuli ena ndi ne shuko saana ukumimona,Bemba_NF_Spk1_U_890e807f78_Utterance_10_525_550.wav,12.452
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_11,aikele panshi napeshiwa amaano kabili itontonkanyo limo elyapulilemo zora,Bemba_NF_Spk1_U_890e807f78_Utterance_11_525_550.wav,8.708
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_12,amatebulo yalisalanganishiwe pa fyani kabili ifyakulya ifyawamisha ifyafulilako fyalipekanishiwe,Bemba_NF_Spk1_U_890e807f78_Utterance_12_525_550.wav,13.062
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_13,icakufimba pa busanshi icapangwa na insalu shamisangomisango na malangi yalekanalekana fyose ifyabilwa ubusaka pamo,Bemba_NF_Spk1_U_890e807f78_Utterance_13_525_550.wav,16.835
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_14,lelo beya munshita ya kumfwila atwalililefye ukwikala palya peene aikele no kulalila,Bemba_NF_Spk1_U_890e807f78_Utterance_14_525_550.wav,12.264
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_15,nintalimpa nomba kabili imisambo yandi naisanda kwati ni ilya iyaputwilwe umwaka wapwile,Bemba_NF_Spk1_U_890e807f78_Utterance_15_525_550.wav,14.455
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_16,lelo philip wacishinka kabili alikwata icabupe saana nga cakuti kuti aleka ukushilashila ukupanga inshila yakwe,Bemba_NF_Spk1_U_890e807f78_Utterance_16_525_550.wav,14.136
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_17,aiminine shilili ukwabula ukukonkelela ifyo balemupundilila kabili alekunta ukutumfya kwabo na mashiwi ayanakilila,Bemba_NF_Spk1_U_890e807f78_Utterance_17_525_550.wav,17.416
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_18,kuti camonwa ukuti isabi ilikulu ifi lyali fyakulya fyalinga,Bemba_NF_Spk1_U_890e807f78_Utterance_18_525_550.wav,10.261
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_19,impepo ukushupikwa kwa mutima ukwisako pa kuponena mu citemwiko no mwanakashi wa makalashi,Bemba_NF_Spk1_U_890e807f78_Utterance_19_525_550.wav,12.902
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_20,eico salapo we mwine ukubilima nelyo ukutantama apa,Bemba_NF_Spk1_U_890e807f78_Utterance_20_525_550.wav,9.172
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_21,kabili ashintile ku cibumba naluba mu matontonkanyo,Bemba_NF_Spk1_U_890e807f78_Utterance_21_525_550.wav,7.663
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_22,lelo nalicitapo icintu cimo ciine imiku ne miku imiku iingi,Bemba_NF_Spk1_U_890e807f78_Utterance_22_525_550.wav,8.81
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_23,ee lelo ubo e busumafye bwa citemwiko cakwe,Bemba_NF_Spk1_U_890e807f78_Utterance_23_525_550.wav,5.965
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_24,icakubalilapo icafyebo fyesu ifishileumfwika bwino bwino ca kuti muli ubwishibilo bwa fyacitike akale,Bemba_NF_Spk1_U_890e807f78_Utterance_24_525_550.wav,12.06
NF,F,Spk1,U_890e807f78,525_550,Bemba_NF_Spk1_U_890e807f78_Utterance_25,bushe ichthyosaurus nabwelela mu lucengo lwakwe ulwa mu menshi,Bemba_NF_Spk1_U_890e807f78_Utterance_25_525_550.wav,10.537
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_1,umukalamba wa cinfundawila uwaku nottingham nafunga ikofi no kutinya montfichet,Bemba_NF_Spk1_U_890e807f78_Utterance_1_500_525.wav,12.975
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_2,ilyo ubwato bwatendeke ukwelela pa muulu wa menshi napangile ulu ulwimbo no kulwimba,Bemba_NF_Spk1_U_890e807f78_Utterance_2_500_525.wav,15.413
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_3,nshikwete nangu fimo ifyakufwala efyayaswike ulya muntu waicindika,Bemba_NF_Spk1_U_890e807f78_Utterance_3_500_525.wav,10.029
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_4,servadac ashikiile ukuti dobryna alebombesha ukubikamo,Bemba_NF_Spk1_U_890e807f78_Utterance_4_500_525.wav,10.217
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_5,ififumamo mu mukubomfya saana no kukanabomfya bwino ukwa filundwa,Bemba_NF_Spk1_U_890e807f78_Utterance_5_500_525.wav,14.905
NF,F,Spk1,U_890e807f78,500_525,Bemba_NF_Spk1_U_890e807f78_Utterance_6,kabili lesa shifwe uwamubushishe ku bafwa,Bemba_NF_Spk1_U_890e807f78_Utterance_6_500_525.wav,7.416
