group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2,ndimakonda kulankhula ndi karl pa nkhani ya mzinda wa new york ndi zimene munthu angathe kucita kumeneko,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2_650_675.wav,10.54
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3,ukuona kuti kukonda wina wace mmene nkukondera ine cipangitsa calo conse kusintha,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3_650_675.wav,9.866
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4,akaidi atacotsedwa pa ola/nthawi yoikidwa ija mpholopolo za futi zowerengeka zinalasidwa mzipupa ca miyala,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4_650_675.wav,10.343
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5,kodi munalandilako mlendo wa waukada ine nisanapite,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5_650_675.wav,13.014
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6,mwani zakumtima zosabvutisa kwa zaka zambiri,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6_650_675.wav,10.343
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7,anthu awa oukila ungwilyo wa khristu amatsutsa/amakana atate ndi mwana ndi nchito zao zonse,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7_650_675.wav,13.21
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8,pa ici yankho yace inali itaperekedwa mwamsanga-msanga ai tithokoze mulungu ai ndipo kodi zolembedwa izi ndi zanu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8_650_675.wav,9.416
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9,mwatsopano ndiri kuzigwiritsa nchito ngati zimadekho zopangidwa mwaluso mu dimba yanga,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9_650_675.wav,6.746
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10,koma sizipyolera zimene ziri mu baibulo azakhali anaterodina,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10_650_675.wav,19.141
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11,pa tsiku ya makhumi awiri zisanu ndi ziwiri (27) m'mwezi wa phukira mu caka ca 1837 iye analemba,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11_650_675.wav,20.265
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12,pamene anaponya dzala zace zimene zinkafika pansi sizinali patali kwambiri ndi mutu wa uja amene anali kuthawa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12_650_675.wav,12.479
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13,kukumbukira kuyenera kukhala cinthu cimene cinacitika ndipo cilipo mu njira ina cofanana mwina cndi cimene cili kukumbukidwa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13_650_675.wav,21.136
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14,eeeh zolembedwa za mtundu wotani zimene nawerenga cithunzithunzi cotani cimene ndaonapo cilungamo coipa bwanji,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14_650_675.wav,12.479
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15,iye analira ali kuimikira dzanja lanthor amene anali patsogoro pace pofuna kusimikidza kuti kunalibe ziwanda (zipuku) patsogoro pace,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15_650_675.wav,9.135
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16,ndipo ukhala ndi ka gulu ako kakang'ono kodi ndiwe okondwera,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16_650_675.wav,7.561
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17,ndimawaona akugona pansi  mopanda thandizo iliyonse akulira kulibe wina aliyense owayanka kulibe wina okusangalatsani ndi cimwemwe ca mai,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17_650_675.wav,13.154
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18,nambala ya khumi nelli akukudikhilani mugone bwino amuna anga,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18_650_675.wav,6.549
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19,tonsefe tinamenya ku mbali ina yace ya bwato,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19_650_675.wav,11.58
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20,cokonkhapo kunabwera mpata wa oliva kuti athandizire  mu myambo,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20_650_675.wav,13.772
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21,musamalileni ndipo muiwaleko za cilengedwa ca mulungu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21_650_675.wav,5.509
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22,inde ndikhulupilira kuti tili conco ndinayankha mopewetsa koma pamene tinangogwiritsa nchito kanjira koonjezedwa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22_650_675.wav,8.826
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23,mwanzeru zobadwa nazo zimene zili mwa wina aliyense nzeru zimene ziletsa wina kumaika ndalama zace pa mpikitsano wa mathamangidwe,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23_650_675.wav,5.031
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24,ndinali kugwira nchito yosunga bwino mabuku a nchito pa nchito ndipo cinali capafupi kwaine kutenga cheke ndikulemba siginacala yopeeka (yabooza),Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24_650_675.wav,5.509
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25,kwa ka nthawi gilchrist ndi dzanja yace yoimitsidwa anayesesa kuika bwino zimene zinapezeka mu zolemba zace,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25_650_675.wav,5.959
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1,koma pkacenjede plato alibe zosadziwika pa zida zace zimene aonetsa mu buku lace locedwa  phaedrus kapena symposium,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1_700_725.wav,12.05
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2,iye anali mzimai wamkulu thupi amene anankapezeka pa nyumba nthawi zonse anali anthu aciyera/azungu wamba amene sanali kudziwika ku malo amene anali kukhala,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2_700_725.wav,13.175
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3,munda wa zipatso unali kunyezimila ndi kugwedezeka gwedezeka mkadzuwa,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3_700_725.wav,6.695
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4,mimba ya nomondwe wanga simakhuta ndipo munakwelanso/munalinso  golide,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4_700_725.wav,5.24
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5,cabwino kodi amfumu ali ndi mphamvu iliyonse yoti angathe kulankhulako pa nkhani za mtundu umenewo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5_700_725.wav,8.03
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6,mu izi zonse episkopo paulo akumucita kuukanso kwa ambuye yesu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6_700_725.wav,5.78
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7,kwa nthawi yaitali anafuna kudziwitsitsa malo okongola ocedwa oz komwe iwo nali kukhalila,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7_700_725.wav,8.81
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8,ici cinali nthawi ya masankho mu mwezi wa kafukulira caka ca 1855,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8_700_725.wav,5.99
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9,izi zingakukhalileni bwino nonse ngati apita ndi carl,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9_700_725.wav,4.22
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10,momwe zilili pa nkhani imeneyi monga momwe zimakhalila mu mankhani ena ambiri cimene cingatengedwa ngati coonekeratu/codziwikiratu kutsogoroko sicingakhale tero,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10_700_725.wav,11.105
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11,tiyenera kunvera kristu amane anaikidwa kuti akhale mphunzitsi wathu ndi atate mulungu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11_700_725.wav,6.725
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12,ndipo nchito ija sinali yopweeka ngati mmene inu muganizira,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12_700_725.wav,5.225
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13,mwina pa za mkhalidwe wa anthu athu cili cinthu cosatheka,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13_700_725.wav,4.37
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14,pa nthawi imodzi-modzi paulo asimikiza cikhulupiliro cathu kuti yesu ndi wabwino/ndi mulungu emwe,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14_700_725.wav,7.19
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15,anafunsa mosadzindikira sindinadziwe kuti ungathe kupanga atate ace kubvomerezana ndi zomwe unali kunena/kufuna,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15_700_725.wav,8.84
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16,ndipo ndinali kukhala bwino ndipo tsopano ndine kapolo wako cabwino ndi mwai wa nkhondo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16_700_725.wav,7.1
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17,pakati pa atumwi aboza ozitukumula/ozikweza paulo anateteza mphanvu zace za utumwi ndi za chalichi poyera,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17_700_725.wav,10.484
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18,pa zonsezi anaganiza lobini pa atate acekodi nciani cimene angafune kulankhulapo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18_700_725.wav,7.955
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19,moonana maso ndi maso tiyeni tilandile kacenjede wa maphunziro akuuya kacipinda kogonamo kanu muno kali kukudikhilani,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19_700_725.wav,11.735
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20,akuyenda mofika pafupi ndi thebulo/gome yodyerapo cakudya ca m'madzulo iye mosamala ndithu anaik pepala imene munalembedwa nkhani pakati nacotsapo ka nsalu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20_700_725.wav,13.175
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21,indetu ngati sindidziwa amene anali naye mu cikondi ndiye kuti ndidziwa omwe anali naye mcikondi,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21_700_725.wav,7.7
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22,ndipo kodi ncionetsero cotani cimene mumapeleka anafunsa servadaki mofunitsitsa kudziwa ngati sidzizacitika,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22_700_725.wav,11.445
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23,cifundo ca ambuye kuchokera kwa atate ndi mtendere kuchokera kwa ambuye yesu khristu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23_700_725.wav,6.362
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24,sadzakusiyani  m'masana kapena utsiku ngakhale mukugwira nchito kapena kusewera mwina mtagona,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24_700_725.wav,7.505
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25,ndipo abale ndi alongo ace onse anaimilira mozungulira nanva atatsegula kukamwa kwao,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25_700_725.wav,8.301
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1,alexander anawelama capatsogoro na thumitsa manja ake ku moto,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1_725_750.wav,5.306
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2,kodi siabwino kopotsa analira jasper ali kuzikweza motheratu atateanadziwa mocitira,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2_725_750.wav,8.266
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3,indetu anali atapenya kumbali ndi colinga cosafuna kuoona,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3_725_750.wav,7.91
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4,ndizacita ciliconse cimene iwe ufuna kuti nkucitile bartley anatero monjenjemera,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4_725_750.wav,7.205
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5,sanaleke kuyenda mofulumira kufikira atapyeela mpaka ca kunyanja ndi pa malo amene apedzeka pa nyanja ocefdwa lo thonje inali patsogolo pache,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5_725_750.wav,12.95
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6,ku malo a mkhalidwe wa ku ulaya malo ano pa nthawi ino akupezeka pakati pa aja osauka,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6_725_750.wav,8.21
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7,iye anathamangira kumbali kumene kunali amuna ace nthawi imeneyo nawathandiza kucotsa ma ketulo anai pamoto,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7_725_750.wav,9.56
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8,kodi muzandisiya mcipinda cangaci ndekha kapena ndikusiyeni pofuna ku kuthawani,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8_725_750.wav,7.4
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9,ananditumila ma tsamba olembedwao asanafe,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9_725_750.wav,4.595
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10,ndikhulupilira mu kuphunzitsa anthu mofikapo mzungu kuno anatero mobvomeredzana naye ndi mtima onse,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10_725_750.wav,9.155
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11,nyuma ya malamulo ndi a scot (ena) anapeleka zoganiza zao kwa a mfumu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11_725_750.wav,7.175
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12,motheratu uku ndiye kunali kumasulira kwa  maonekedwe a abwana ace yakobo ndi akazi ao  kulingana ndi momwe  yakobo analankhulira,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12_725_750.wav,13.475
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13,tsopano anali kusewera ndi akadoli ao pa malo amalonda aja,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13_725_750.wav,6.5
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14,cinkhuni cinayaka kopootsa pamene panali kuoceledwa mwala wa kopa ndipo cidalila mokweza,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14_725_750.wav,10.345
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15,inde khalidwe imene mfumu yanu inaganiszila ndizogwirizana bwino ndi lanu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15_725_750.wav,7.01
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16,uncas anataya khungu lace nabwera patsogoro m'maonekedwe ace okongola,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16_725_750.wav,7.67
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17,bwerani ndithu tiwathire mathope,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17_725_750.wav,4.1
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18,tizabwere kuno lere masana titabvala  zobvala zathu zakale kuti tikonze konze mnyumba,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18_725_750.wav,7.187
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19,uku ndiye kumatsulira kwa kusakumbika kwambiri kumene kupezeka m'malo ena a pa nyanja ya atlantic,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19_725_750.wav,8.87
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20,ici ndico cimene tikufunisisa pa zolembedwa za ukacende pa nzeru,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20_725_750.wav,7.58
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21,kodi ncifukwa ciani adona a kunyumba ya hur angakhumudwe/angadabwe nazo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21_725_750.wav,7.256
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22,kuli chabe zolembedwa zofanizila za nyumbayo d'este kodi ukuona,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22_725_750.wav,6.275
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23,ndikuganiza kuti zimenezi zizakhala zokwanira anapitiliza kulankhula poti zina zace zofunikira siziyenera mu wanchito,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23_725_750.wav,10.53
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24,kodi mungatandauze ciani mukatero amai woodley mumalankhula mosadziwika bwino,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24_725_750.wav,7.37
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25,ukulu wa muombolo wa khristu mwana wa mulungu utionetsa ici,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25_725_750.wav,6.125
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_1,koma pkacenjede plato alibe zosadziwika pa zida zace zimene aonetsa mu buku lace locedwa  phaedrus kapena symposium,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_1_700_725.wav,11.975
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_2,iye anali mzimai wamkulu thupi amene anankapezeka pa nyumba nthawi zonse anali anthu aciyera/azungu wamba amene sanali kudziwika ku malo amene anali kukhala,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_2_700_725.wav,19.385
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_3,munda wa zipatso unali kunyezimila ndi kugwedezeka gwedezeka mkadzuwa,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_3_700_725.wav,7.16
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_4,mimba ya nomondwe wanga simakhuta ndipo munakwelanso/munalinso  golide,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_4_700_725.wav,8.375
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_5,cabwino kodi amfumu ali ndi mphamvu iliyonse yoti angathe kulankhulako pa nkhani za mtundu umenewo,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_5_700_725.wav,11.945
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_6,mu izi zonse episkopo paulo akumucita kuukanso kwa ambuye yesu,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_6_700_725.wav,7.415
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_7,kwa nthawi yaitali anafuna kudziwitsitsa malo okongola ocedwa oz komwe iwo nali kukhalila,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_7_700_725.wav,11.615
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_8,ici cinali nthawi ya masankho mu mwezi wa kafukulira caka ca 1855,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_8_700_725.wav,7.205
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_9,izi zingakukhalileni bwino nonse ngati apita ndi carl,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_9_700_725.wav,5.09
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_10,momwe zilili pa nkhani imeneyi monga momwe zimakhalila mu mankhani ena ambiri cimene cingatengedwa ngati coonekeratu/codziwikiratu kutsogoroko sicingakhale tero,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_10_700_725.wav,17.735
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_11,tiyenera kunvera kristu amane anaikidwa kuti akhale mphunzitsi wathu ndi atate mulungu,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_11_700_725.wav,9.23
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_12,ndipo nchito ija sinali yopweeka ngati mmene inu muganizira,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_12_700_725.wav,7.055
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_13,mwina pa za mkhalidwe wa anthu athu cili cinthu cosatheka,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_13_700_725.wav,5.99
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_14,pa nthawi imodzi-modzi paulo asimikiza cikhulupiliro cathu kuti yesu ndi wabwino/ndi mulungu emwe,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_14_700_725.wav,10.625
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_15,anafunsa mosadzindikira sindinadziwe kuti ungathe kupanga atate ace kubvomerezana ndi zomwe unali kunena/kufuna,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_15_700_725.wav,12.365
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_16,ndipo ndinali kukhala bwino ndipo tsopano ndine kapolo wako cabwino ndi mwai wa nkhondo,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_16_700_725.wav,9.395
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_17,pakati pa atumwi aboza ozitukumula/ozikweza paulo anateteza mphanvu zace za utumwi ndi za chalichi poyera,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_17_700_725.wav,13.055
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_18,pa zonsezi anaganiza lobini pa atate acekodi nciani cimene angafune kulankhulapo,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_18_700_725.wav,8.645
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_19,moonana maso ndi maso tiyeni tilandile kacenjede wa maphunziro akuuya kacipinda kogonamo kanu muno kali kukudikhilani,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_19_700_725.wav,13.34
NF,F,Spk5,U_a29cdb3522,700_725,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_20,akuyenda mofika pafupi ndi thebulo/gome yodyerapo cakudya ca m'madzulo iye mosamala ndithu anaik pepala imene munalembedwa nkhani pakati nacotsapo ka nsalu,Nyanja_NF_Spk5_U_a29cdb3522_Utterance_20_700_725.wav,19.04
